,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2024-03-20,20599.672,14954.282,17740.973,14977.046,20380.088,19432.49,13705.1875,21354.262,14902.779,14572.507,21353.396,14644.766,20558.467,17738.02,20482.309,20775.219,13575.218,14988.024,15946.432,15121.276,20399.9,14561.1,16640.688,15669.951,20938.025,16424.953,15325.256,20830.246,17223.426,16490.875,17410.229
2024-03-21,20752.666,14952.905,17764.514,15008.156,20525.223,19542.87,13706.497,21512.3,14903.683,14547.312,21518.514,14645.07,20708.234,17742.156,20645.338,20925.666,13572.624,14988.759,15947.294,15120.8955,20541.277,14574.146,16643.934,15663.235,21106.543,16425.15,15323.047,20983.645,17211.793,16489.533,17466.432
2024-03-22,20840.059,14948.655,17769.361,15017.68,20610.414,19616.162,13706.351,21612.28,14902.124,14558.005,21614.1,14642.867,20801.076,17742.15,20729.186,21029.807,13574.958,14972.592,15955.012,15128.571,20635.633,14578.091,16636.992,15661.998,21200.422,16428.383,15325.239,21075.504,17200.865,16496.297,17500.363
2024-03-23,20865.258,14948.119,17772.47,15022.075,20634.523,19635.252,13706.492,21639.17,14902.086,14556.076,21641.406,14642.704,20826.385,17742.625,20755.22,21056.197,13574.856,14971.245,15955.791,15129.207,20660.117,14579.934,16636.75,15661.117,21227.969,16428.684,15325.185,21101.143,17198.566,16496.738,17509.78
2024-03-24,20886.645,14947.498,17774.701,15025.405,20655.092,19651.947,13706.558,21662.46,14901.961,14555.643,21664.639,14642.45,20848.219,17742.914,20776.86,21079.473,13574.966,14969.29,15956.81,15130.129,20681.555,14581.323,16636.117,15660.501,21251.225,16429.094,15325.3,21123.098,17196.41,16497.477,17517.857
2024-03-25,20958.166,14946.535,17784.932,15039.206,20718.945,19704.484,13707.093,21737.201,14902.189,14546.15,21741.934,14642.375,20918.88,17744.625,20852.225,21151.441,13574.104,14968.125,15957.874,15130.667,20748.86,14587.102,16636.838,15657.585,21329.775,16429.47,15324.585,21195.17,17190.592,16497.541,17544.156
2024-03-26,21036.82,14944.334,17793.352,15051.656,20789.307,19765.637,13707.377,21822.607,14901.759,14543.993,21827.352,14641.509,20999.002,17745.734,20932.055,21236.602,13574.409,14961.354,15961.426,15133.875,20827.365,14592.305,16634.717,15655.244,21415.365,16430.908,15324.937,21275.822,17182.758,16500.096,17573.656
2024-03-27,21107.092,14942.612,17801.48,15063.378,20854.463,19819.537,13707.7,21898.207,14901.528,14540.255,21903.584,14640.905,21070.05,17746.9,21004.043,21311.373,13574.403,14956.502,15964.081,15136.167,20896.518,14597.204,16633.46,15652.974,21492.002,16431.97,15325.004,21346.53,17176.078,16501.83,17599.928
2024-03-28,21154.168,14941.108,17806.049,15070.394,20897.52,19856.684,13707.824,21949.836,14901.159,14540.306,21954.777,14640.259,21118.389,17747.438,21051.322,21363.312,13574.797,14951.559,15966.596,15138.505,20944.219,14600.132,16631.723,15651.714,21543.098,16432.996,15325.393,21394.205,17171.156,16503.764,17617.682
2024-03-29,21206.283,14940.072,17812.674,15079.653,20946.225,19895.951,13708.12,22005.227,14901.131,14535.815,22011.205,14639.977,21170.574,17748.459,21105.344,21417.508,13574.527,14949.098,15968.071,15139.669,20992.887,14604.007,16631.387,15649.842,21600.088,16433.572,15325.207,21446.197,17166.496,16504.54,17636.994
