,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-02-26,2818.0603,2852.3066,2825.1494,2809.5583,2821.1926,2816.8682,2835.6003,2818.3364,2825.045,2813.4143,2821.6787,2804.0342,2822.1753,2824.1985,2801.926,2802.0728,2842.1987,2806.3196,2811.279,2830.4573,2817.1519,2814.2078,2820.2146,2832.8008,2833.868,2818.88,2810.3735,2819.1707,2805.3928,2836.0054,2820.3313
2000-02-27,2812.603,2843.8933,2821.4644,2805.8262,2815.6018,2810.1963,2827.5754,2810.4292,2817.7878,2807.5483,2816.4976,2796.904,2816.1868,2818.1047,2794.9905,2801.4907,2832.6567,2797.932,2806.1775,2825.5684,2813.932,2807.4524,2814.885,2823.717,2827.1157,2811.296,2805.9136,2810.692,2797.285,2830.9973,2814.0908
2000-02-28,2822.8894,2851.3142,2833.4775,2818.2087,2825.9854,2819.4575,2835.508,2818.3113,2826.5818,2817.5417,2827.066,2805.7634,2825.9646,2828.061,2804.0085,2816.9873,2838.9766,2805.5005,2816.9485,2836.6555,2826.526,2816.7192,2825.5854,2830.4731,2836.3264,2819.8542,2817.0847,2818.3474,2805.0852,2841.8962,2823.7703
2000-02-29,2857.7808,2881.2952,2871.3381,2857.164,2861.2957,2852.763,2866.518,2849.0513,2859.198,2852.047,2862.4592,2838.428,2859.9924,2862.7046,2836.911,2861.345,2867.065,2835.8733,2852.827,2873.196,2865.5269,2850.1284,2861.5098,2859.2996,2869.5742,2852.156,2853.4014,2849.063,2835.8096,2878.0337,2857.792
2000-03-01,2867.9937,2899.966,2876.4758,2862.295,2871.812,2866.399,2884.0342,2866.2864,2874.4746,2863.3943,2871.8777,2853.36,2871.7236,2874.64,2851.2979,2857.439,2888.9712,2854.4302,2861.9739,2881.6958,2869.29,2863.9731,2871.2578,2879.8965,2883.4307,2868.339,2860.789,2867.8196,2853.5781,2886.8987,2870.1936
2000-03-02,2885.5144,2912.5708,2896.9585,2883.4084,2889.4978,2882.1606,2897.517,2879.684,2889.4346,2880.4119,2889.883,2868.4326,2888.372,2891.5916,2866.6423,2883.893,2899.6882,2867.2888,2880.325,2900.5874,2890.768,2879.7434,2889.4863,2891.3616,2899.105,2882.8933,2879.8274,2880.8257,2866.8333,2905.4685,2886.6724
2000-03-03,2893.1028,2924.7246,2901.808,2888.3098,2897.28,2891.6177,2909.0654,2891.0588,2899.79,2888.6257,2897.0444,2878.5933,2896.7805,2900.148,2876.5054,2883.9246,2913.588,2879.398,2887.3567,2907.2842,2894.8936,2889.3237,2896.8625,2904.553,2908.6846,2893.7488,2885.8796,2893.0654,2878.5107,2912.3518,2895.4626
2000-03-04,2915.086,2941.4756,2926.9458,2914.2083,2919.4875,2911.7625,2926.7817,2908.6477,2919.1025,2910.0964,2919.547,2898.0134,2917.8376,2921.5876,2896.208,2915.5205,2928.33,2896.4456,2910.2544,2930.7803,2921.1184,2909.4954,2919.6619,2920.088,2928.742,2912.6462,2909.461,2910.3079,2895.972,2935.491,2916.37
2000-03-05,2970.0605,2990.4868,2985.528,2974.4578,2975.1528,2964.9375,2977.1592,2958.562,2971.5227,2964.684,2975.142,2950.44,2971.769,2976.495,2948.902,2982.373,2975.0474,2946.0369,2966.5398,2987.956,2981.1912,2962.8652,2976.124,2967.6877,2981.87,2964.746,2966.096,2960.4558,2945.9526,2992.1191,2970.4116
2000-03-06,3061.154,3075.507,3080.3064,3071.8733,3067.4587,3054.5503,3063.8896,3044.4453,3060.5942,3055.6145,3066.9011,3039.3765,3061.816,3068.1714,3038.0483,3086.6387,3057.735,3031.934,3059.2827,3081.8477,3077.7817,3052.8662,3069.3845,3051.242,3071.496,3053.667,3058.6882,3047.3135,3032.1465,3085.293,3060.9011
2000-03-07,3144.3984,3164.0942,3160.3567,3153.9756,3152.006,3140.726,3152.451,3132.0076,3148.308,3140.0754,3149.7124,3126.5525,3146.0479,3153.9297,3124.7463,3163.2993,3148.387,3121.0786,3142.5386,3165.224,3157.6133,3139.588,3153.756,3140.9976,3157.9473,3142.3335,3139.7207,3137.4487,3120.5706,3168.5413,3146.281
2000-03-08,3199.2766,3224.9795,3211.6265,3206.5156,3207.7869,3198.5178,3212.9617,3191.807,3207.5784,3196.0652,3204.0664,3185.3635,3202.018,3210.9207,3183.0945,3209.5789,3211.6,3182.2795,3197.0833,3219.635,3208.313,3197.7798,3209.1807,3203.23,3215.9807,3202.477,3192.3198,3199.3281,3181.065,3222.9858,3203.1804
2000-03-09,3231.4963,3261.1968,3241.4404,3237.06,3240.544,3232.634,3248.8926,3227.309,3242.6511,3228.9946,3235.932,3220.1436,3234.9612,3244.4675,3217.5764,3235.941,3249.3694,3218.673,3229.0422,3251.4746,3237.7131,3232.1377,3241.6824,3240.3477,3250.251,3238.109,3223.044,3236.1245,3216.997,3254.8662,3236.7026
2000-03-10,3240.8225,3275.0828,3248.0205,3243.7388,3250.087,3243.848,3262.1982,3240.42,3254.7766,3238.9524,3244.8306,3232.0522,3245.1023,3254.7979,3229.191,3237.7554,3265.014,3232.5342,3237.8267,3259.9348,3243.589,3243.4797,3250.8242,3255.2778,3261.5908,3250.737,3230.8188,3250.1365,3230.4138,3263.5007,3247.245
2000-03-11,3238.5251,3274.063,3244.9539,3240.5679,3247.7793,3242.0295,3260.9692,3239.19,3253.1814,3236.8003,3242.4087,3230.4177,3243.0315,3252.69,3227.4824,3233.2056,3264.4844,3231.4666,3235.334,3257.3176,3240.2834,3241.6711,3248.3845,3254.5527,3259.7993,3249.2588,3228.1143,3249.0557,3229.2368,3260.955,3245.2405
2000-03-12,3230.6567,3267.0754,3236.5552,3231.9294,3239.8135,3234.4282,3253.7795,3232.066,3245.6926,3228.9917,3234.4495,3222.9297,3235.3174,3244.8354,3219.9531,3223.5952,3257.831,3224.3943,3227.275,3249.13,3231.667,3234.0435,3240.3025,3247.772,3252.2046,3241.82,3220.0015,3241.9033,3222.1074,3252.8464,3237.5122
2000-03-13,3213.8591,3252.0847,3218.6702,3213.5342,3222.806,3218.1711,3238.3672,3216.7966,3229.662,3212.312,3217.465,3206.9036,3218.8364,3228.0532,3203.8442,3203.2048,3243.5254,3209.2231,3210.0803,3231.667,3213.3281,3217.7283,3223.0542,3233.2046,3235.9612,3225.8896,3202.7053,3226.5613,3206.823,3235.5486,3220.9956
2000-03-14,3218.2473,3250.3118,3226.768,3221.9546,3227.1465,3220.1812,3237.5378,3216.048,3230.552,3215.9565,3222.4458,3208.0117,3222.1287,3231.402,3205.3215,3218.2534,3239.386,3207.6252,3215.3513,3237.492,3222.5225,3219.655,3228.0044,3230.0134,3237.8308,3226.1821,3209.0938,3224.951,3205.7737,3241.0588,3223.9067
2000-03-15,3247.2163,3275.5295,3257.9956,3254.0823,3256.4658,3247.9675,3263.5752,3241.8518,3257.8296,3244.642,3251.7979,3235.3064,3250.4392,3260.228,3232.7979,3254.5046,3263.1772,3233.1675,3245.0918,3267.7495,3254.6401,3247.5308,3257.8005,3254.353,3265.579,3253.2236,3239.1304,3250.7817,3231.5698,3271.0017,3252.2344
2000-03-16,3251.536,3287.7463,3257.5586,3253.4988,3260.99,3255.4365,3274.6763,3252.7424,3266.7993,3249.979,3255.3662,3243.9521,3256.1663,3266.066,3240.9543,3245.4575,3278.434,3245.243,3248.368,3270.3835,3252.8835,3255.1587,3261.5823,3268.3843,3273.2456,3263.0068,3240.8298,3262.9856,3242.9116,3273.9922,3258.5444
