,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2024-04-06,33501.316,33704.11,32989.19,33485.145,33705.438,33628.355,33858.99,29455.322,33531.984,34081.285,33731.82,33750.38,33884.64,33165.195,33701.625,33952.387,33726.445,34057.254,33782.027,33814.574,33827.27,33756.887,33762.043,34146.332,34002.86,34022.164,33960.637,32912.555,34050.266,33867.617,33593.87
2024-04-07,33513.227,33497.89,32912.83,33569.535,33663.473,33425.754,33707.37,29408.367,33392.027,33961.137,33495.195,33564.367,33672.945,33074.47,33626.445,33589.6,33613.29,33874.25,33719.684,33647.49,33608.71,33733.18,33505.37,33854.93,33789.523,33767.555,33724.445,32898.742,33878.63,33665.95,33445.21
2024-04-08,33211.45,33243.797,32652.57,33240.902,33371.844,33177.062,33430.234,29314.656,33133.723,33661.766,33252.086,33303.19,33417.91,32820.496,33337.777,33365.316,33332.72,33597.38,33419.72,33383.34,33356.2,33420.633,33268.652,33607.46,33529.06,33514.062,33470.453,32606.709,33593.79,33403.785,33181.293
2024-04-09,32935.18,33158.1,32473.559,32891.598,33141.496,33093.875,33287.234,29263.322,32999.055,33477.824,33196.62,33197.55,33334.96,32656.346,33132.7,33412.34,33160.652,33475.902,33196.08,33262.273,33280.36,33159.676,33232.61,33585.434,33442.555,33461.664,33405.184,32356.916,33457.58,33307.965,33047.887
2024-04-10,32940.82,33170.676,32481.58,32895.14,33148.906,33106.227,33298.297,29266.965,33009.34,33488.18,33210.086,33209.547,33347.773,32664.781,33141.246,33429.99,33170.406,33488.09,33204.36,33273.64,33293.363,33166.816,33246.688,33600.965,33455.535,33475.977,33418.863,32363.277,33469.504,33320.55,33058.586
2024-04-11,32959.723,33177.285,32494.129,32918.793,33164.85,33112.65,33308.633,29270.658,33019.08,33501.207,33214.74,33217.457,33354.223,32676.371,33155.566,33428.06,33182.598,33497.062,33219.906,33282.535,33299.34,33184.777,33250.08,33603.51,33462.23,33480.48,33424.18,32380.443,33479.445,33327.836,33068.26
2024-04-12,32925.54,33241.65,32502.227,32850.746,33155.09,33176.105,33347.34,29282.2,33054.54,33524.2,33293.25,33272.527,33420.86,32691.182,33160.4,33562.68,33204.53,33549.266,33218.035,33329.16,33369.266,33165.1,33337.96,33705.17,33529.13,33565.66,33501.58,32358.312,33525.96,33389.61,33106.977
2024-04-13,33066.156,33275.29,32589.285,33031.848,33269.8,33208.617,33412.58,29305.932,33116.164,33611.68,33310.145,33317.223,33452.9,32770.09,33260.688,33521.67,33286.305,33602.11,33328.363,33382.574,33397.31,33296.152,33344.027,33702.54,33562.85,33580.188,33523.418,32484.238,33586.816,33428.555,33167.52
2024-04-14,33009.734,33329.164,32581.477,32936.875,33240.566,33261.824,33437.066,29312.434,33138.285,33617.664,33380.105,33360.51,33509.16,32769.96,33247.54,33653.9,33292.29,33641.312,33307.23,33416.48,33457.316,33254.84,33424.57,33797.42,33619.05,33656.758,33591.453,32441.574,33619.336,33479.07,33192.832
2024-04-15,33119.617,33407.16,32670.3,33061.297,33343.066,33338.062,33526.95,29343.182,33222.344,33717.617,33452.17,33442.414,33587.21,32855.754,33346.69,33710.684,33385.97,33729.0,33411.246,33500.69,33533.9,33365.953,33492.945,33867.36,33698.887,33731.344,33667.426,32546.057,33710.633,33560.246,33278.207
2024-04-16,33239.926,33345.75,32708.553,33246.113,33418.805,33277.22,33515.008,29342.05,33212.312,33737.562,33363.848,33398.703,33522.023,32881.004,33396.34,33520.53,33404.086,33693.402,33474.8,33472.332,33462.504,33463.156,33387.035,33739.445,33634.375,33633.402,33583.297,32643.355,33686.547,33505.062,33263.617
2024-04-17,33089.953,33230.746,32583.768,33079.12,33276.684,33164.707,33385.848,29297.984,33091.656,33595.848,33255.785,33279.13,33406.754,32759.896,33257.465,33428.375,33271.21,33566.01,33329.78,33350.336,33348.91,33309.93,33283.17,33632.113,33516.543,33521.184,33469.844,32499.686,33554.664,33385.824,33140.766
2024-04-18,33086.93,32983.23,32482.102,33156.965,33212.402,32921.1,33198.83,29238.314,32918.668,33443.414,32974.27,33053.74,33152.562,32642.242,33155.965,33004.855,33127.15,33343.64,33242.516,33146.293,33087.13,33265.69,32978.88,33288.246,33260.098,33218.86,33187.96,32468.219,33344.87,33142.594,32957.59
2024-04-19,32802.24,32550.693,32157.39,32911.38,32887.914,32496.023,32792.57,29101.049,32539.934,33044.2,32524.693,32631.4,32712.957,32310.021,32805.48,32461.043,32750.838,32910.11,32893.645,32738.219,32644.232,32938.965,32516.7,32785.61,32813.66,32743.621,32727.598,32171.072,32914.164,32705.24,32566.092
2024-04-20,32242.473,32264.717,31748.668,32241.746,32392.316,32216.523,32419.064,28966.93,32187.37,32604.957,32283.35,32314.697,32428.586,31922.236,32344.52,32362.78,32337.568,32564.314,32403.514,32400.572,32371.135,32393.195,32303.725,32584.174,32521.236,32500.057,32466.068,31653.451,32544.896,32400.166,32212.834
