,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-11,55571.312,55996.637,54900.84,55806.875,56191.285,55885.18,50797.824,57555.086,51978.98,56464.62,50929.62,54800.617,49609.0,56044.72,52415.316,55202.707,56068.645,54439.715,53410.934,56073.066,57006.54,57298.527,56601.23,50520.492,56034.086,57887.344,50829.04,58068.816,56185.676,54161.215,54824.535
2022-01-12,55507.8,55951.777,54859.035,55768.973,56141.473,55824.996,50748.81,57504.9,51934.688,56421.164,50907.56,54771.344,49578.156,56010.98,52383.754,55169.312,56034.203,54380.17,53362.84,56004.332,56955.367,57237.664,56558.61,50423.664,55988.414,57827.33,50792.0,58016.07,56141.81,54119.023,54777.54
2022-01-13,55691.836,56083.47,54979.75,55880.938,56286.973,55999.848,50890.633,57651.93,52063.617,56549.035,50972.703,54858.63,49667.754,56110.836,52476.715,55268.242,56136.35,54552.277,53502.766,56203.363,57105.016,57414.645,56684.086,50699.926,56122.383,58002.15,50899.645,58170.688,56270.63,54242.293,54914.637
2022-01-14,55934.24,56330.062,55205.645,56120.016,56528.273,56250.402,51069.35,57914.633,52259.324,56800.82,51110.367,55079.27,49795.71,56344.844,52664.46,55490.543,56371.547,54760.695,53711.375,56460.773,57361.66,57674.586,56933.887,50879.355,56368.938,58271.633,51054.836,58451.023,56512.164,54448.31,55138.62
2022-01-15,56192.363,56601.53,55454.49,56385.72,56791.25,56519.668,51258.688,58202.76,52470.87,57079.062,51263.258,55327.05,49933.184,56606.875,52872.312,55738.44,56634.223,54980.41,53936.465,56734.29,57642.188,57954.645,57210.156,51048.03,56639.992,58563.367,51221.71,58758.855,56776.332,54672.984,55382.38
2022-01-16,56448.34,56874.836,55705.09,56654.355,57054.836,56787.824,51445.99,58492.36,52682.105,57359.664,51417.785,55578.71,50070.07,56872.676,53082.098,55989.434,56900.363,55197.273,54161.047,57005.26,57923.723,58233.887,57488.875,51204.76,56912.727,58854.87,51387.957,59068.438,57042.42,54898.24,55626.54
2022-01-17,56686.32,57132.81,55941.7,56908.957,57302.52,57038.203,51619.695,58765.27,52879.863,57624.96,51564.195,55818.27,50197.863,57125.137,53280.598,56227.664,57153.12,55397.926,54371.12,57256.938,58188.617,58494.918,57752.48,51340.465,57170.0,59127.965,51543.23,59360.316,57293.688,55109.97,55855.832
2022-01-18,56889.05,57357.438,56147.805,57131.957,57516.832,57252.84,51767.133,59002.348,53050.062,57856.516,51692.38,56029.39,50307.387,57346.86,53454.047,56436.73,57375.156,55567.633,54551.707,57471.016,58418.25,58719.074,57982.664,51443.844,57393.844,59363.215,51676.395,59614.074,57512.625,55293.258,56054.055
2022-01-19,56933.85,57445.086,56228.844,57228.793,57590.06,57310.93,51795.664,59090.645,53101.207,57950.996,51747.625,56130.87,50336.832,57448.996,53526.29,56530.695,57476.457,55595.832,54604.332,57516.05,58499.99,58782.688,58077.44,51371.93,57479.746,59435.69,51712.87,59710.03,57599.094,55356.49,56120.54
2022-01-20,56910.258,57435.71,56220.51,57223.723,57576.625,57290.902,51777.004,59078.934,53087.523,57943.113,51744.535,56130.297,50326.527,57446.484,53521.016,56527.305,57473.52,55572.35,54589.1,57490.508,58487.008,58763.04,58069.973,51319.21,57469.78,59417.53,51700.63,59698.113,57590.402,55345.27,56107.562
2022-01-21,56810.02,57347.348,56139.81,57142.066,57485.906,57190.625,51701.098,58983.08,53011.156,57854.574,51697.344,56059.043,50275.24,57368.902,53455.61,56452.7,57395.24,55482.125,54507.055,57382.535,58391.83,58660.137,57982.49,51208.94,57380.848,59313.066,51638.684,59596.406,57504.926,55268.06,56022.887
2022-01-22,56574.598,57129.973,55941.08,56937.582,57266.574,56953.418,51525.086,58748.82,52828.91,57635.25,51579.324,55876.723,50153.973,57172.312,53293.023,56264.63,57197.26,55274.184,54309.266,57131.105,58160.582,58415.805,57765.44,50978.895,57162.598,59063.207,51492.023,59347.34,57294.277,55081.18,55818.48
