,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-29,55942.44,55048.863,55342.875,54782.508,55474.883,55765.13,55040.008,55611.9,55112.227,55315.57,55506.246,54922.387,55333.875,55104.832,54930.402,55383.477,55969.074,55405.785,55884.668,55408.926,55290.113,55268.78,56066.97,55173.04,56141.61,55424.453,56006.18,54996.992,55396.406,55007.55,55401.938
2022-01-30,55698.84,54828.203,55113.945,54556.07,55247.152,55532.695,54807.45,55359.88,54882.32,55140.37,55287.78,54690.13,55100.043,54884.848,54701.023,55158.344,55722.44,55187.008,55655.5,55171.188,55070.02,55036.277,55830.242,54965.28,55886.67,55199.293,55752.85,54767.4,55169.453,54785.13,55172.926
2022-01-31,55624.13,54773.742,55051.668,54489.863,55187.156,55469.78,54736.07,55272.31,54816.055,55151.4,55248.188,54612.992,55037.61,54835.098,54636.57,55095.207,55645.58,55134.004,55603.883,55098.85,55014.996,54965.53,55769.45,54923.66,55801.465,55135.38,55672.33,54699.016,55108.78,54723.14,55111.13
2022-02-01,55517.414,54659.38,54940.746,54386.33,55074.18,55356.74,54634.25,55175.688,54709.668,54987.793,55115.742,54519.188,54922.727,54714.97,54528.17,54988.668,55539.184,55019.246,55478.453,54993.94,54902.69,54862.918,55649.92,54803.016,55699.223,55029.85,55565.156,54595.723,54997.402,54617.36,54999.523
2022-02-02,55470.883,54628.75,54903.938,54345.906,55039.27,55319.637,54589.805,55118.582,54669.453,55010.81,55097.918,54469.676,54886.164,54688.41,54489.504,54950.82,55490.996,54989.758,55450.96,54949.027,54871.45,54819.004,55615.004,54782.6,55644.41,54991.33,55514.305,54553.637,54961.844,54580.31,54963.133
2022-02-03,55632.832,54805.277,55074.066,54503.75,55212.94,55493.074,54744.188,55262.863,54831.85,55273.734,55305.1,54610.676,55062.6,54874.727,54655.336,55113.832,55652.184,55167.105,55645.52,55108.36,55044.63,54974.836,55799.055,54970.688,55797.984,55152.63,55676.285,54710.85,55132.887,54742.223,55134.402
2022-02-04,56014.305,55189.625,55455.895,54867.848,55598.54,55881.676,55108.113,55627.41,55204.348,55738.73,55727.87,54956.953,55456.094,55271.383,55031.91,55483.76,56034.863,55551.22,56061.406,55482.31,55423.89,55340.57,56204.48,55361.08,56176.504,55520.344,56064.598,55076.36,55514.562,55108.83,55517.855
2022-02-05,56460.207,55618.12,55888.16,55285.332,56031.816,56321.125,55533.652,56072.938,55632.32,56168.285,56173.805,55372.1,55899.65,55703.816,55461.637,55905.734,56484.22,55975.273,56516.04,55918.367,55847.254,55767.02,56657.555,55778.473,56631.324,55941.08,56523.38,55500.0,55945.02,55526.355,55951.34
2022-02-06,56875.01,56013.812,56287.77,55672.094,56431.793,56727.3,55929.258,56490.453,56029.055,56549.785,56580.83,55759.68,56309.4,56100.938,55859.688,56296.363,56902.203,56365.527,56933.38,56323.543,56237.535,56163.234,57075.457,56160.395,57056.098,56330.766,56950.586,55893.234,56342.773,55912.758,56352.023
2022-02-07,57205.047,56323.098,56601.96,55978.47,56745.35,57046.543,56244.164,56827.508,56342.824,56822.367,56891.625,56070.97,56631.027,56408.49,56174.273,56604.41,57235.375,56669.31,57256.348,56645.707,56542.402,56477.56,57402.457,56453.79,57397.55,56638.812,57291.895,56206.047,56655.08,56217.29,56666.926
