,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-15,6174.2207,6147.764,6122.9077,6161.724,6107.9775,6106.5767,6122.9653,6150.006,6158.8794,6105.1772,6131.8022,6115.506,6141.285,6092.577,6138.3677,6165.757,6121.4053,6129.3916,6171.9326,6129.7715,6130.1123,6139.0923,6100.2646,6153.8125,6161.536,6140.0635,6153.191,6031.243,6089.934,6094.3867,6129.655
2022-01-16,6209.5464,6184.016,6159.059,6197.6475,6143.5693,6143.602,6159.257,6184.8257,6194.7695,6141.9604,6167.9355,6151.8286,6176.4224,6128.553,6175.0483,6201.3003,6158.2695,6165.105,6206.7925,6165.329,6165.376,6175.8325,6133.9453,6189.274,6197.395,6175.0,6189.8813,6065.65,6127.3555,6130.3325,6165.4956
2022-01-17,6238.144,6214.9414,6190.263,6226.0596,6172.5435,6175.0093,6189.0586,6211.3413,6222.771,6171.878,6196.442,6182.0845,6203.522,6158.001,6205.2163,6230.184,6188.668,6193.285,6234.0312,6194.6265,6193.855,6206.5376,6161.977,6217.986,6226.17,6203.8984,6220.645,6094.137,6159.7983,6160.8994,6194.7993
2022-01-18,6276.6177,6247.799,6221.494,6267.9883,6210.627,6212.3755,6226.807,6256.2817,6266.276,6211.349,6238.919,6218.072,6247.434,6195.822,6243.1753,6268.4346,6226.4873,6235.2505,6276.121,6231.202,6232.541,6242.508,6195.4404,6256.592,6266.289,6239.3623,6256.1475,6128.948,6191.533,6193.882,6232.7256
2022-01-19,6301.0977,6281.898,6257.5747,6289.0825,6236.2134,6243.5215,6254.362,6270.9033,6285.1636,6237.6377,6259.726,6248.084,6264.1377,6222.5947,6271.2915,6293.6914,6255.1914,6255.8403,6294.693,6258.756,6256.5977,6273.4463,6223.1406,6281.1875,6289.697,6267.076,6287.6123,6156.3975,6229.6885,6227.145,6259.1147
2022-01-20,6298.3965,6284.5703,6261.4985,6284.0317,6234.0513,6243.6807,6253.047,6262.476,6278.792,6235.3096,6254.3965,6248.2427,6256.815,6220.962,6270.123,6291.3525,6254.287,6250.5884,6288.64,6257.804,6253.6714,6273.959,6223.2095,6278.4897,6286.082,6266.53,6288.469,6155.954,6234.2397,6229.4634,6257.3047
2022-01-21,6295.304,6278.1826,6254.3857,6282.248,6230.6055,6238.584,6249.0093,6262.832,6277.793,6231.804,6252.7495,6243.3296,6256.477,6217.1533,6265.947,6288.017,6249.93,6248.951,6287.5894,6253.6484,6250.721,6268.7827,6218.7,6275.3774,6283.459,6262.217,6283.095,6151.6514,6226.5874,6223.3257,6253.6157
2022-01-22,6297.8164,6280.435,6256.556,6284.94,6233.1025,6241.0825,6251.502,6265.6523,6280.5615,6234.3906,6255.472,6245.7363,6259.2524,6219.644,6268.4565,6290.5225,6252.4365,6251.641,6290.27,6256.071,6253.241,6271.196,6220.937,6277.8984,6286.0605,6264.574,6285.485,6153.967,6228.805,6225.5786,6256.11
2022-01-23,6305.174,6285.9126,6261.54,6293.299,6240.3027,6247.7783,6258.505,6275.098,6289.4165,6241.867,6263.974,6252.184,6268.335,6226.712,6275.473,6297.781,6259.3853,6260.039,6298.8193,6262.804,6260.6733,6277.583,6226.945,6285.279,6293.862,6271.041,6291.7324,6160.3003,6233.7773,6231.1367,6263.2246
2022-01-24,6319.4033,6298.457,6273.573,6308.6406,6254.428,6261.8174,6272.572,6291.305,6305.246,6256.501,6279.4995,6265.7065,6284.2417,6240.7812,6289.631,6311.954,6273.5107,6275.3784,6314.143,6276.46,6274.9653,6291.1265,6239.512,6299.558,6308.6367,6284.3115,6305.1274,6173.333,6246.049,6243.7,6277.319
2022-01-25,6313.147,6301.989,6279.3955,6298.067,6249.1475,6260.699,6268.8125,6274.6006,6292.259,6250.8716,6268.409,6264.639,6269.5444,6236.452,6286.1245,6306.3535,6270.483,6264.444,6301.778,6273.392,6268.2993,6290.692,6238.381,6293.303,6300.6895,6282.008,6305.3237,6171.2373,6252.97,6246.5947,6272.67
2022-01-26,6305.469,6288.6055,6264.7764,6292.5884,6240.846,6249.4287,6259.4497,6272.8613,6288.1255,6242.3877,6263.151,6253.777,6266.594,6227.5034,6276.499,6298.245,6260.534,6259.2314,6297.6255,6263.877,6260.8677,6279.349,6228.387,6285.582,6293.779,6272.2666,6293.647,6161.548,6237.343,6233.6606,6263.9326
2022-01-27,6312.1016,6292.8315,6268.3945,6300.425,6247.2637,6255.0664,6265.571,6282.1304,6296.583,6249.064,6271.151,6259.2056,6275.388,6233.728,6282.6104,6304.738,6266.548,6267.1313,6305.7744,6269.716,6267.5977,6284.6724,6233.4575,6292.234,6300.925,6277.819,6298.8,6166.9717,6240.8564,6238.009,6270.225
2022-01-28,6311.7046,6296.972,6273.575,6298.096,6247.331,6257.184,6266.3823,6276.923,6293.1494,6249.0547,6268.6006,6261.249,6271.1206,6234.257,6283.5645,6304.655,6267.7334,6264.6235,6302.5537,6270.7925,6267.009,6287.034,6235.2876,6291.8457,6299.792,6279.2007,6301.4463,6168.4116,6246.6274,6241.836,6270.6
2022-01-29,6306.619,6290.9526,6267.3887,6293.264,6242.1245,6251.3086,6260.944,6272.7583,6288.516,6243.6885,6263.777,6255.589,6266.744,6228.914,6278.0435,6299.4824,6262.1445,6259.853,6298.0337,6265.4136,6261.9663,6281.257,6230.0503,6286.739,6294.7583,6273.859,6295.627,6163.1367,6240.1504,6235.917,6265.3013
2022-01-30,6304.6577,6288.2583,6264.543,6291.5576,6240.0786,6248.834,6258.746,6271.547,6286.9775,6241.5864,6262.0923,6253.2046,6265.374,6226.7773,6275.8022,6297.462,6259.8584,6258.1865,6296.523,6263.2183,6260.0376,6278.8013,6227.8496,6284.7686,6292.877,6271.6533,6293.131,6160.953,6237.1455,6233.287,6263.193
2022-01-31,6307.605,6289.5947,6265.486,6295.2686,6242.8745,6251.037,6261.321,6276.2383,6291.0967,6244.5044,6265.902,6255.3247,6269.7427,6229.4316,6278.3545,6300.309,6262.3403,6261.9473,6300.4805,6265.637,6263.0503,6280.836,6229.8394,6287.7227,6296.139,6273.909,6295.056,6163.1455,6237.9688,6234.7153,6265.896
2022-02-01,6309.077,6292.7334,6268.9917,6296.077,6244.525,6253.517,6263.27,6275.967,6291.5083,6246.182,6266.64,6257.716,6269.821,6231.265,6280.373,6301.905,6264.449,6262.682,6300.921,6267.6475,6264.451,6283.361,6232.0337,6289.2046,6297.3726,6276.0005,6297.6807,6165.233,6241.745,6237.7275,6267.67
2022-02-02,6318.1626,6297.5273,6272.7246,6307.2334,6253.213,6260.685,6271.389,6289.7188,6303.7563,6255.239,6278.069,6264.6147,6282.7153,6239.5874,6288.4453,6310.7305,6272.3374,6273.965,6312.7046,6275.322,6273.712,6290.0454,6238.4956,6298.314,6307.322,6283.218,6304.0693,6172.2627,6245.2017,6242.7573,6276.118
