,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-19,3981.5503,3927.2932,3937.749,3911.734,3921.5552,3483.577,4026.0168,3233.8167,3562.3813,4066.8982,3956.7087,3190.302,3927.7092,3974.635,3992.3604,3378.4343,4010.9573,3872.6843,3279.2395,3139.396,3323.7275,3925.6301,3959.7502,3936.005,4007.339,4039.5913,3856.247,3961.1106,3992.735,3983.0325,3792.0054
2022-01-20,3963.4492,3910.751,3921.6743,3896.4417,3905.1345,3477.7512,4006.3726,3229.1865,3554.8508,4047.6665,3939.0486,3185.8967,3911.216,3958.7095,3973.0063,3371.7454,3992.31,3858.936,3274.5854,3135.4695,3319.555,3910.266,3942.6252,3919.714,3986.5308,4019.2776,3842.4583,3943.736,3977.0593,3965.4685,3778.03
2022-01-21,3947.531,3895.762,3906.9934,3882.5679,3890.6326,3472.4883,3988.9517,3225.1108,3548.1316,4030.4219,3923.2727,3181.908,3896.6294,3944.632,3955.7554,3365.7737,3975.973,3846.8025,3270.4678,3131.928,3315.8486,3896.407,3927.6777,3905.509,3968.456,4001.1108,3830.1145,3928.5503,3963.0195,3949.9624,3765.6128
2022-01-22,3925.7012,3875.3345,3886.9617,3863.599,3870.7104,3465.1873,3965.12,3219.4326,3538.839,4006.824,3901.781,3176.3826,3876.5803,3925.2288,3932.2046,3357.5295,3953.4834,3830.0037,3264.7114,3127.0085,3310.6423,3877.3418,3907.153,3885.904,3943.6936,3976.3508,3813.173,3907.5867,3943.706,3928.666,3748.5615
2022-01-23,3898.271,3849.529,3861.5547,3839.555,3845.5906,3455.8135,3935.1526,3212.1824,3526.9968,3977.0173,3874.7827,3169.2915,3851.2795,3900.6812,3902.5916,3347.0374,3925.1633,3808.6748,3257.3257,3120.6877,3303.9219,3853.0889,3881.3975,3861.1968,3912.7468,3945.2273,3791.7249,3881.142,3919.2,3901.8286,3727.022
2022-01-24,3864.1714,3817.4236,3829.8281,3809.5076,3814.241,3443.8708,3897.9285,3202.9614,3512.0273,3939.8606,3841.3438,3160.2659,3819.677,3869.9146,3865.8528,3333.801,3889.823,3781.797,3247.881,3112.6228,3295.2656,3822.6008,3849.3755,3830.2944,3874.4478,3906.6597,3764.8826,3848.0493,3888.4443,3868.3596,3700.1055
2022-01-25,3825.547,3780.9744,3793.6514,3775.2212,3778.5562,3429.929,3855.7903,3192.2283,3494.7183,3897.6108,3803.588,3149.7373,3783.674,3834.7332,3824.3093,3318.5273,3849.6274,3750.874,3236.8203,3103.1921,3285.0427,3787.5984,3813.0903,3795.0566,3831.293,3863.1006,3734.2114,3810.2976,3853.204,3830.3032,3669.417
2022-01-26,3788.5234,3746.0955,3758.9155,3742.2366,3744.1855,3416.1543,3815.4763,3181.6216,3477.7742,3857.0623,3767.5962,3139.3457,3748.9705,3800.6912,3784.634,3303.6108,3810.9053,3720.7407,3225.8228,3093.8557,3274.793,3753.688,3778.2385,3760.986,3790.0715,3821.575,3704.5962,3773.8047,3819.0864,3793.6926,3639.825
2022-01-27,3758.6423,3717.8845,3730.7222,3715.4402,3716.3152,3404.715,3782.9602,3172.8323,3463.8257,3824.2356,3738.6162,3130.7178,3720.8135,3772.9907,3752.6614,3291.35,3779.542,3696.084,3216.663,3086.0884,3266.1946,3726.0112,3750.074,3733.3174,3756.9329,3788.1482,3680.4958,3744.1765,3791.27,3764.0437,3615.7922
2022-01-28,3743.241,3703.6838,3716.5735,3701.8909,3701.948,3398.758,3766.3367,3168.1873,3456.5813,3807.54,3723.9297,3126.2388,3706.286,3758.6572,3736.3848,3285.0044,3763.264,3683.218,3211.801,3082.0354,3261.6096,3711.8706,3735.4485,3718.8638,3739.7542,3771.2002,3668.1426,3728.7283,3776.9841,3748.758,3603.4304
2022-01-29,3735.2556,3695.931,3708.7588,3694.5066,3694.439,3395.579,3757.583,3165.7896,3452.752,3798.6016,3716.0771,3123.8342,3698.7004,3751.1814,3727.7522,3281.6357,3754.893,3676.5588,3209.2922,3079.8748,3259.2378,3704.2693,3727.9587,3711.4941,3731.006,3762.1545,3661.5706,3720.8286,3769.3938,3740.7908,3596.923
2022-01-30,3725.038,3686.213,3698.9966,3685.2273,3684.843,3391.5107,3746.4583,3162.6802,3447.849,3787.3037,3706.1663,3120.7644,3689.0015,3741.608,3716.8179,3277.3328,3744.129,3667.9832,3206.0322,3077.1064,3256.1501,3694.6467,3718.3164,3701.9714,3719.7427,3750.732,3653.2224,3710.6367,3759.7417,3730.6033,3588.6277
