,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-31,19779.643,19864.713,19727.762,19826.916,19752.734,19792.918,19835.8,19870.41,19839.871,19808.344,19805.357,19756.541,19822.105,19806.377,19852.031,19833.783,19833.191,19822.76,19878.623,19839.451,19815.502,19744.66,19851.752,19735.799,19838.342,19736.277,19879.523,19828.73,19895.941,19781.332,19815.24
2022-02-01,19571.414,19664.375,19529.938,19624.438,19549.182,19590.658,19625.992,19681.66,19642.717,19607.842,19617.5,19571.5,19619.732,19607.848,19651.69,19634.355,19636.65,19632.67,19672.58,19654.6,19624.967,19549.0,19647.531,19532.572,19628.049,19516.365,19672.594,19622.941,19687.486,19576.543,19614.848
2022-02-02,19464.715,19560.41,19427.531,19520.375,19445.166,19486.445,19518.268,19583.152,19540.387,19504.498,19519.209,19473.316,19515.846,19505.14,19548.236,19530.617,19534.268,19531.973,19566.61,19557.04,19525.15,19447.203,19542.498,19428.11,19520.344,19405.316,19565.959,19516.852,19580.512,19471.33,19511.215
2022-02-03,19520.041,19630.078,19492.053,19578.098,19495.588,19547.342,19578.383,19655.332,19608.557,19564.088,19594.02,19563.488,19571.37,19569.99,19611.111,19603.043,19607.102,19623.592,19626.062,19641.254,19601.035,19518.658,19601.703,19486.965,19575.443,19444.482,19628.664,19580.453,19638.797,19529.965,19576.223
2022-02-04,19710.297,19813.736,19673.395,19763.13,19681.447,19732.305,19770.12,19828.533,19789.213,19747.588,19766.533,19734.15,19756.375,19751.783,19794.473,19785.967,19787.447,19798.758,19814.49,19811.418,19776.23,19698.074,19788.348,19672.72,19767.53,19644.576,19817.959,19768.758,19829.27,19717.17,19759.725
2022-02-05,19830.84,19933.21,19790.467,19881.08,19798.506,19850.814,19892.588,19942.371,19906.574,19864.922,19880.465,19849.926,19873.86,19869.22,19912.422,19905.545,19905.566,19917.482,19934.736,19925.807,19891.809,19815.43,19907.514,19791.393,19889.055,19767.812,19939.363,19889.846,19950.574,19836.64,19878.193
2022-02-06,19949.807,20051.494,19906.225,19997.547,19913.945,19967.895,20013.66,20055.152,20022.684,19980.77,19993.4,19965.02,19989.799,19985.37,20028.996,20023.99,20022.57,20035.54,20053.488,20039.426,20006.3,19931.678,20025.195,19908.656,20008.953,19889.072,20059.352,20009.611,20070.408,19954.686,19995.357
2022-02-07,20066.492,20166.875,20019.25,20111.627,20027.332,20082.44,20132.357,20164.88,20135.904,20094.072,20103.152,20076.234,20103.416,20098.809,20142.94,20139.414,20136.502,20149.71,20169.768,20149.459,20117.48,20044.945,20140.428,20023.53,20126.57,20008.852,20176.75,20126.795,20187.895,20070.352,20109.807
2022-02-08,20171.426,20270.395,20120.664,20214.152,20129.357,20185.326,20239.13,20263.193,20237.438,20195.799,20201.44,20175.562,20205.531,20200.63,20245.232,20242.922,20238.625,20251.738,20274.25,20247.84,20216.965,20146.51,20243.977,20126.797,20232.34,20116.926,20282.213,20232.102,20293.557,20174.348,20212.549
2022-02-09,20197.143,20288.373,20140.05,20237.693,20156.03,20207.494,20263.389,20277.543,20255.39,20217.908,20214.47,20181.48,20229.783,20220.246,20266.066,20259.582,20254.43,20258.361,20297.78,20256.285,20229.95,20162.76,20267.322,20150.006,20258.66,20152.182,20304.662,20253.906,20318.234,20197.97,20232.508
