,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-13,21164.332,21329.941,21219.336,21259.498,21267.785,21319.994,21477.86,21172.59,21385.99,21250.793,21494.502,21274.662,21613.688,21709.389,21148.326,21520.814,21429.754,21071.549,21290.492,21345.105,21199.78,21570.389,21391.004,21414.541,21328.514,21725.684,21486.85,21372.39,21248.633,21555.135,21367.977
2022-01-14,21133.316,21295.898,21190.48,21226.742,21235.469,21288.824,21447.049,21141.094,21352.309,21219.803,21461.35,21243.176,21581.89,21675.734,21118.709,21483.898,21394.916,21038.398,21258.752,21311.537,21169.338,21537.344,21359.756,21379.291,21296.28,21692.787,21453.695,21342.05,21215.19,21522.729,21335.594
2022-01-15,21128.285,21290.514,21185.863,21221.477,21230.31,21283.94,21442.154,21136.117,21346.893,21214.912,21456.07,21238.158,21576.832,21670.393,21114.09,21478.037,21389.406,21033.184,21253.71,21306.273,21164.43,21532.115,21354.752,21373.713,21291.168,21687.527,21448.443,21337.186,21210.006,21517.64,21330.451
2022-01-16,21135.92,21298.941,21192.994,21229.555,21238.295,21291.676,21449.78,21143.922,21355.201,21222.59,21464.266,21245.943,21584.697,21678.723,21121.447,21487.164,21398.031,21041.404,21261.564,21314.602,21171.941,21540.299,21362.473,21382.44,21299.145,21695.652,21456.652,21344.678,21218.326,21525.682,21338.465
2022-01-17,21148.406,21312.775,21204.678,21242.79,21251.387,21304.393,21462.283,21156.732,21368.81,21235.203,21477.701,21258.703,21597.59,21692.385,21133.55,21502.139,21412.19,21054.908,21274.445,21328.29,21184.229,21553.73,21375.115,21396.766,21312.238,21708.965,21470.12,21356.951,21232.023,21538.895,21351.611
2022-01-18,20983.027,21075.957,20837.05,20690.656,21022.682,21370.102,21203.121,21576.928,20866.13,21144.97,21443.219,20947.65,21431.678,21580.316,20647.979,21189.967,21247.02,20039.158,21040.62,21356.39,21315.44,21755.838,20793.205,21210.377,21399.783,21120.69,21322.176,21373.467,21033.137,21297.621,21143.877
2022-01-19,20556.799,21369.195,20908.512,21568.783,21437.668,21394.234,21172.521,21280.06,21524.951,21132.688,21173.74,21336.227,21742.37,21053.883,20891.045,21660.53,21141.824,21212.99,21393.916,21466.018,20685.404,21691.13,21208.994,21669.02,21021.25,21001.086,20958.166,21179.408,20494.176,20883.826,21207.014
2022-01-20,21009.816,21159.55,21074.908,21096.184,21106.266,21163.387,21323.469,21014.717,21217.984,21095.43,21328.785,21117.152,21454.645,21540.898,20999.389,21336.404,21255.404,20905.322,21131.584,21176.676,21047.91,21404.824,21234.867,21238.033,21167.076,21561.36,21320.752,21220.736,21080.309,21392.377,21205.875
2022-01-21,20965.514,21111.27,21033.664,21049.63,21060.305,21119.076,21279.506,20969.959,21170.072,21051.398,21281.69,21072.322,21409.44,21493.037,20957.334,21284.146,21206.033,20858.303,21086.4,21129.092,21004.508,21357.855,21190.373,21187.996,21121.223,21514.566,21273.578,21177.432,21032.94,21346.295,21159.832
2022-01-22,20925.781,21067.354,20996.32,21007.69,21018.693,21078.502,21239.553,20929.17,21126.89,21011.252,21239.01,21031.684,21368.434,21449.553,20918.723,21236.764,21161.123,20815.367,21045.361,21085.572,20965.426,21315.1,21150.14,21142.473,21079.533,21472.262,21230.664,21138.3,20989.309,21304.139,21118.006
