,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-03-13,35508.59,35598.773,36037.977,35580.566,36161.41,35187.504,36724.566,36545.938,36607.1,36217.668,35151.16,35697.492,35426.363,34920.895,34596.742,36576.883,34875.37,35683.016,35353.0,36277.074,35654.652,35305.965,37120.516,36580.457,34640.305,35232.895,35597.953,36513.742,36279.324,35205.203,35761.973
2000-03-14,35431.88,35468.19,35990.348,35460.01,36034.64,35265.016,36591.375,36454.215,36367.645,36172.453,34989.844,35716.195,35384.094,34944.93,34634.07,36512.676,34899.16,35659.676,35290.457,36112.855,35647.71,35295.79,37104.695,36446.812,34633.83,35271.918,35496.848,36365.984,36300.484,35159.02,35703.43
2000-03-15,35432.85,35472.887,35989.207,35463.902,36038.938,35255.227,36596.02,36455.93,36379.84,36170.96,34996.78,35710.34,35382.688,34938.93,34627.234,36512.414,34893.227,35656.863,35290.367,36119.766,35643.83,35292.188,37100.96,36451.574,34630.008,35264.812,35499.348,36371.82,36294.41,35157.957,35703.047
2000-03-16,35296.62,35368.758,35831.2,35349.08,35926.566,35022.523,36483.89,36316.77,36338.87,36003.957,34915.78,35507.688,35225.785,34742.367,34426.17,36353.21,34698.82,35484.688,35142.42,36031.11,35464.438,35117.258,36907.66,36343.008,34454.387,35056.59,35371.465,36275.992,36088.21,35006.08,35551.707
2000-03-17,34961.215,35068.742,35467.465,35032.574,35611.418,34576.637,36165.42,35966.3,36106.223,35622.83,34645.996,35089.973,34867.58,34340.33,34023.047,35976.855,34301.293,35105.535,34790.98,35743.324,35080.035,34740.25,36488.664,36031.508,34078.34,34639.195,35039.133,35982.81,35664.117,34656.16,35195.465
2000-03-18,34594.87,34694.918,35096.508,34651.508,35226.71,34223.664,35772.848,35575.203,35713.387,35238.52,34277.21,34719.258,34505.797,33987.66,33679.145,35583.047,33952.562,34738.85,34420.742,35355.793,34720.3,34384.934,36091.375,35644.805,33726.984,34283.555,34658.11,35602.137,35289.137,34299.227,34823.63
2000-03-19,34313.164,34395.24,34817.934,34349.47,34920.227,33987.56,35459.277,35272.45,35374.58,34951.734,33974.08,34456.91,34235.22,33739.348,33439.87,35285.227,33706.918,34469.46,34139.754,35038.59,34459.305,34126.465,35802.1,35335.18,33472.47,34036.52,34360.793,35293.367,35024.234,34031.164,34542.29
2000-03-20,34132.46,34196.926,34642.457,34151.312,34718.332,33853.484,35252.355,35077.266,35139.023,34772.08,33769.945,34299.836,34065.367,33591.395,33298.74,35096.69,33560.473,34302.86,33961.344,34825.65,34299.547,33967.934,35624.58,35130.492,33316.92,33891.125,34168.008,35087.383,34865.93,33862.254,34364.074
2000-03-21,33979.285,34044.312,34485.156,33995.2,34560.848,33695.508,35091.965,34914.707,34985.63,34609.43,33621.66,34138.484,33911.7,33437.15,33147.32,34931.32,33407.926,34145.91,33805.73,34669.49,34144.23,33814.754,35454.27,34972.45,33165.434,33734.61,34010.664,34932.746,34702.363,33710.96,34207.375
2000-03-22,34125.938,34115.98,34676.477,34088.34,34645.94,34059.727,35173.68,35056.996,34909.375,34815.605,33644.566,34429.17,34105.15,33723.62,33444.95,35116.875,33690.58,34371.723,33976.047,34702.176,34388.195,34051.527,35713.26,35049.254,33404.965,34044.688,34133.035,34984.62,35000.637,33894.113,34384.574
2000-03-23,34201.145,34241.617,34726.043,34203.316,34768.027,33992.39,35301.34,35145.87,35136.676,34861.15,33798.46,34415.664,34149.094,33704.844,33415.41,35179.586,33672.477,34397.387,34037.945,34858.367,34399.64,34065.395,35731.59,35177.594,33415.04,34012.438,34229.504,35125.996,34984.465,33942.438,34443.027
2000-03-24,33965.89,34061.77,34454.55,34004.883,34574.195,33593.49,35107.715,34906.105,35064.324,34574.324,33657.902,34068.13,33879.074,33366.242,33070.992,34905.438,33338.09,34100.836,33783.29,34704.176,34091.227,33764.066,35399.676,34989.383,33113.09,33654.73,34008.65,34959.023,34629.496,33681.734,34182.414
2000-03-25,33611.25,33712.7,34088.223,33646.758,34213.438,33216.04,34740.57,34530.703,34721.66,34195.28,33321.305,33687.277,33520.77,33001.29,32712.115,34521.31,32977.28,33733.273,33421.992,34349.16,33726.332,33404.316,35000.355,34627.605,32757.164,33283.504,33646.125,34606.17,34242.895,33329.496,33818.21
2000-03-26,33306.91,33392.92,33784.7,33324.504,33886.18,32950.047,34406.13,34205.1,34367.12,33884.145,33000.215,33397.605,33225.75,32725.793,32445.348,34199.754,32704.682,33438.492,33117.93,34012.895,33438.832,33119.875,34684.17,34296.965,32477.402,33008.355,33327.816,34277.066,33949.695,33037.56,33513.133
