,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2024-04-04,15002.2,14924.645,14971.08,14720.392,14767.459,14910.575,14910.85,14930.101,14934.036,14713.853,14801.755,14884.977,14936.285,14939.61,14902.745,14919.448,14773.576,14849.783,14956.209,14757.612,14776.116,14817.288,14817.7,14823.223,14908.852,14873.533,14868.832,14844.338,14880.222,14906.504,14867.459
2024-04-05,15100.982,15000.115,15044.419,14801.83,14841.099,14985.773,14996.805,15037.787,15014.493,14790.576,14853.688,14946.524,14998.205,15012.886,14945.751,14988.128,14850.446,14928.924,15036.199,14809.793,14842.015,14913.677,14897.9375,14894.479,14985.645,14936.537,14933.17,14915.912,14951.062,14967.622,14940.749
2024-04-06,15235.155,15121.208,15165.815,14912.069,14951.354,15111.794,15114.905,15169.975,15130.024,14899.202,14950.547,15052.483,15115.232,15121.1045,15052.208,15102.128,14966.759,15049.967,15163.158,14902.057,14954.589,15034.275,15020.195,15008.148,15109.604,15058.629,15049.41,15022.671,15063.476,15086.015,15056.47
2024-04-07,15042.572,14989.792,15041.261,14752.982,14816.44,14985.391,14948.472,14948.122,14978.452,14753.357,14871.565,14951.416,15022.371,14985.6,15009.004,14985.76,14826.962,14907.144,15022.701,14818.426,14845.621,14837.625,14874.996,14883.517,14976.52,14966.69,14948.389,14917.572,14939.07,14996.789,14928.152
2024-04-08,14904.849,14848.417,14896.633,14640.17,14693.866,14834.089,14826.006,14825.373,14854.122,14637.8,14747.958,14822.097,14871.988,14866.532,14855.583,14849.703,14696.634,14770.441,14875.556,14704.062,14708.875,14723.32,14737.304,14751.319,14831.214,14807.809,14802.555,14771.429,14808.796,14842.751,14793.575
2024-04-09,15044.203,14940.073,14982.733,14755.357,14789.598,14921.136,14946.188,14988.515,14962.644,14742.518,14800.238,14891.092,14933.089,14962.976,14877.953,14930.074,14795.59,14871.282,14973.804,14760.619,14783.456,14867.53,14839.916,14838.379,14923.88,14867.577,14870.315,14853.407,14895.821,14900.768,14883.69
2024-04-10,15189.83,15078.823,15123.074,14874.859,14913.295,15067.324,15074.902,15126.44,15090.5,14862.157,14915.732,15014.91,15073.08,15083.857,15012.423,15061.97,14926.521,15007.999,15118.813,14869.187,14914.726,14994.359,14977.841,14968.407,15066.166,15014.4795,15007.848,14985.731,15024.214,15043.206,15016.089
2024-04-11,15011.841,14959.445,15010.393,14727.787,14789.748,14953.168,14921.231,14919.825,14951.112,14727.856,14845.679,14924.002,14990.9375,14959.591,14977.865,14956.734,14798.647,14877.514,14991.048,14794.286,14816.595,14811.454,14845.128,14855.105,14945.362,14933.591,14917.707,14886.496,14911.044,14964.699,14899.196
2024-04-12,14834.183,14789.078,14837.897,14582.019,14638.241,14773.419,14764.129,14752.39,14794.766,14581.641,14703.227,14771.63,14818.214,14811.608,14810.983,14794.607,14638.215,14709.926,14813.062,14660.576,14655.091,14657.339,14676.083,14695.482,14770.62,14752.223,14748.221,14713.366,14753.457,14788.844,14736.353
2024-04-13,14793.666,14733.269,14778.681,14549.12,14594.354,14710.633,14727.068,14727.057,14753.407,14544.268,14646.724,14716.472,14748.774,14769.93,14729.084,14738.729,14590.769,14659.339,14755.761,14610.562,14597.212,14631.614,14625.418,14643.67,14712.833,14677.537,14683.238,14652.141,14702.739,14716.453,14684.017
