,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2024-03-29,15157.74,14514.916,15156.046,14824.971,14927.942,14909.812,14974.58,14819.208,15418.995,15118.061,15038.627,15087.821,15225.525,14838.916,15024.078,14893.538,15275.466,15094.241,15047.523,14905.584,14920.197,14378.4375,14606.213,14902.015,14162.666,15036.976,15136.643,15169.755,14973.737,14719.227,14941.982
2024-03-30,15206.749,14544.9795,15209.413,14870.771,14967.1875,14953.027,15023.489,14849.672,15475.2295,15163.706,15109.74,15137.545,15290.078,14873.304,15073.103,14914.402,15329.933,15153.756,15080.26,14945.827,14957.976,14412.364,14636.542,14953.416,14200.403,15094.892,15183.616,15216.117,15000.675,14768.501,14986.558
2024-03-31,15121.809,14497.096,15124.73,14807.384,14908.148,14894.314,14947.521,14780.637,15387.068,15081.572,15044.378,15064.97,15210.967,14827.814,15000.491,14859.11,15247.153,15086.652,14989.007,14876.39,14885.247,14365.103,14583.164,14893.783,14157.189,15030.227,15105.172,15133.444,14949.886,14721.77,14919.405
2024-04-01,14987.536,14419.114,14986.6455,14698.697,14810.0205,14792.965,14822.706,14679.912,15242.697,14952.921,14910.708,14943.001,15068.598,14746.733,14878.977,14781.667,15110.081,14961.563,14862.738,14766.397,14773.983,14284.269,14499.134,14783.973,14077.167,14908.838,14979.499,15003.854,14871.68,14627.537,14807.786
2024-04-02,14894.729,14364.613,14890.08,14621.132,14740.855,14720.577,14735.146,14612.953,15141.557,14864.629,14809.299,14856.645,14965.054,14688.507,14793.059,14731.23,15013.611,14869.498,14781.034,14690.32,14698.246,14226.637,14441.251,14703.498,14018.408,14819.4795,14892.216,14914.757,14818.341,14556.357,14729.124
2024-04-03,14853.725,14340.636,14847.587,14586.783,14710.347,14688.501,14696.578,14583.967,15097.025,14826.007,14763.58,14818.497,14918.862,14662.674,14755.126,14709.553,14971.075,14828.352,14745.904,14656.938,14665.201,14201.122,14415.902,14667.579,13992.166,14779.539,14853.782,14875.761,14795.055,14524.307,14694.403
2024-04-04,14836.727,14330.745,14830.068,14572.74,14697.809,14675.398,14680.697,14571.756,15078.68,14809.958,14745.329,14802.85,14900.116,14652.139,14739.557,14700.334,14953.585,14811.735,14730.919,14643.104,14651.416,14190.6875,14405.385,14653.048,13981.475,14763.412,14837.889,14859.569,14785.354,14511.492,14680.131
2024-04-05,14886.75,14358.199,14878.577,14607.855,14731.212,14707.773,14724.004,14613.991,15129.043,14858.447,14776.687,14843.609,14942.464,14677.618,14780.507,14734.865,15000.534,14846.653,14788.141,14683.681,14694.776,14216.912,14436.64,14684.384,14004.165,14797.261,14883.481,14908.101,14815.483,14534.208,14718.199
2024-04-06,15000.633,14423.808,14994.727,14698.509,14813.483,14792.105,14828.855,14700.412,15250.391,14967.485,14885.161,14945.68,15060.487,14745.067,14882.334,14801.841,15115.53,14949.612,14897.719,14776.774,14789.507,14284.363,14507.754,14774.939,14070.099,14897.162,14989.606,15017.858,14881.93,14610.873,14811.823
2024-04-07,14942.934,14394.238,14942.673,14666.392,14779.576,14763.125,14783.367,14642.688,15196.99,14909.479,14879.866,14905.731,15029.048,14723.173,14841.584,14751.5,15067.337,14928.512,14812.776,14729.94,14735.363,14260.16,14470.954,14754.444,14055.82,14876.794,14938.508,14960.325,14844.781,14605.334,14773.112
