,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-02-28,244.90208,250.21852,305.1201,317.48178,236.88644,308.2327,224.90173,291.2405,162.04852,280.9128,286.13815,184.65318,290.10904,237.94836,248.64859,351.01242,286.9892,235.71156,289.10635,285.06467,223.0209,296.00275,196.61917,302.23785,290.66977,301.40488,266.33932,243.94322,195.47357,299.9056,264.43146
2000-02-29,245.63155,251.7918,305.96252,318.36844,237.52577,308.5877,225.54997,290.71106,162.75838,281.39285,286.3543,184.87018,290.42703,238.60104,250.38657,350.53918,288.40445,236.44243,289.74234,285.47586,223.84691,297.04248,197.59326,301.92654,291.87314,302.20947,266.434,243.48251,196.84709,299.38202,265.00534
2000-03-01,245.927,251.66216,306.19315,318.5746,237.86519,309.06204,225.88521,291.63138,163.07053,281.80725,286.90295,185.42715,290.9242,238.93352,250.1729,351.4236,288.3488,236.73315,290.0773,285.92615,224.09503,297.18146,197.76942,302.7378,291.92477,302.45956,267.04337,244.37445,196.82095,300.29874,265.37512
2000-03-02,247.88213,253.43684,308.09888,320.46417,239.83546,311.0671,227.85355,293.82562,165.05096,283.7941,288.9514,187.50232,292.95038,240.89961,251.90892,353.5828,290.1402,238.67561,292.0281,287.9319,226.03322,299.06952,199.6847,304.88947,293.7615,304.3748,269.11526,246.57286,198.64711,302.48907,267.3506
2000-03-03,250.26428,255.8097,310.45087,322.80893,242.21332,313.41824,230.23224,296.18735,167.45734,286.15442,291.3198,189.90132,295.31738,243.27664,254.27704,355.91696,292.4958,241.04373,294.38428,290.2978,228.41862,301.4475,202.07855,307.25256,296.1196,306.72925,271.48288,248.95573,201.03276,304.84772,269.71976
2000-03-04,252.61182,258.16196,312.77057,325.12198,244.55585,315.7296,232.57475,298.49426,169.82796,288.47635,293.6459,192.2572,297.6435,245.6175,256.6268,358.19827,294.828,243.37735,296.70425,292.62405,230.77057,303.796,204.44138,309.56506,298.451,309.05063,273.80557,251.28462,203.39365,307.1513,272.05194
2000-03-05,254.86893,260.4302,315.00238,327.34735,246.80684,317.94916,234.82658,300.7027,172.10747,290.70718,295.87854,194.51848,299.87695,247.86821,258.8942,360.38223,297.07623,245.62138,298.9344,294.8585,233.03307,306.0567,206.7154,311.78015,300.69672,311.28354,276.03427,253.51419,205.66884,309.35666,274.29327
2000-03-06,256.9715,262.55795,317.08337,329.42337,248.90259,320.01044,236.9229,302.73834,174.23033,292.78094,297.94925,196.61563,301.95074,249.96312,261.02417,362.39645,299.18256,247.71185,301.01038,296.93448,235.14232,308.16776,208.83765,313.82584,302.79678,313.3651,278.09927,255.571,207.79965,311.38983,276.3785
2000-03-07,257.64728,263.5965,317.80338,330.1609,249.53885,320.51953,237.56305,302.86798,174.90138,293.3457,298.40134,197.073,302.4465,250.60524,262.13257,362.54614,300.14987,248.38623,301.6419,297.47046,235.8602,308.97678,209.62067,314.0495,303.67355,314.06897,278.499,255.73318,208.7539,311.52142,276.98517
2000-03-08,257.37503,263.34695,317.5377,329.89743,249.26482,320.2416,237.28929,302.56586,174.62567,293.06973,298.11755,196.78561,302.1658,250.33148,261.88803,362.24875,299.89838,248.11526,301.3704,297.19196,235.58984,308.71295,209.3533,313.75293,303.4162,313.8019,278.21234,255.4305,208.49768,311.21985,276.71048
2000-03-09,257.14066,263.08905,317.3026,329.66177,249.03336,320.021,237.05754,302.37,174.38976,292.84467,297.89944,196.56471,301.9446,250.09973,261.62567,362.0537,299.64688,247.88268,301.14087,296.9684,235.35251,308.47006,209.11113,313.5507,303.1704,313.5682,277.99768,255.23074,208.2445,311.024,276.48193
2000-03-10,256.94827,262.90125,317.11343,329.47345,248.84084,319.82904,236.86502,302.1733,174.19528,292.6527,297.7058,196.3683,301.75153,249.90749,261.43927,361.85953,299.45966,247.691,300.9503,296.77576,235.16032,308.27942,208.91861,313.35455,302.9822,313.37817,277.80334,255.03265,208.05504,310.82727,276.28976
2000-03-11,256.66504,262.6403,316.83688,329.19885,248.55594,319.54025,236.58069,301.8606,173.90858,292.36615,297.41147,196.07034,301.45996,249.62315,261.18332,361.5521,299.1973,247.40971,300.66818,296.4867,234.8793,308.00464,208.64018,313.04767,302.714,313.10052,277.50607,254.71912,207.78769,310.5157,276.00433
2000-03-12,256.22937,262.233,316.41013,328.77542,248.11804,319.09872,236.14279,301.3893,173.46748,291.92685,296.96216,195.61491,301.01428,249.18608,260.78214,361.08777,298.78833,246.9771,300.23474,296.04407,234.44582,307.5794,208.21,312.5828,302.29794,312.67236,277.0531,254.24588,207.37177,310.04495,275.56625
2000-03-13,255.58281,261.62762,315.77747,328.14667,247.4687,318.4441,235.49345,300.691,172.813,291.275,296.29584,194.94025,300.3527,248.53731,260.18536,360.39948,298.18073,246.33444,299.59097,295.38763,233.80284,306.94815,207.57124,311.89395,301.67975,312.03723,276.3819,253.5448,206.7533,309.34778,274.91617
2000-03-14,256.1707,261.8563,316.30634,328.65384,248.093,319.17828,236.11441,301.8022,173.41838,291.95996,297.09488,195.7504,301.10858,249.15576,260.3431,361.4767,298.4695,246.91646,300.2086,296.10345,234.35123,307.40372,208.06026,312.91357,302.0588,312.5828,277.2317,254.63481,207.07074,310.45532,275.56482
2000-03-15,256.8957,262.7716,317.05,329.4061,248.7966,319.81094,236.81996,302.23563,174.14465,292.62308,297.70026,196.363,301.7365,249.86186,261.2943,361.91684,299.34418,247.63841,300.90634,296.75226,235.09888,308.19855,208.8439,313.39737,302.8862,313.31836,277.80884,255.08885,207.94348,310.8893,276.2514
2000-03-16,257.83408,263.52722,317.95084,330.29416,249.75224,320.81445,237.77394,303.43137,175.09836,293.60446,298.74103,197.41743,302.7553,250.81416,262.01294,363.0881,300.1254,248.57013,301.85223,297.7506,236.01854,309.0694,209.7357,314.54752,303.7132,314.22867,278.875,256.27933,208.74695,312.08228,277.21686
2000-03-17,259.12497,264.83508,319.22867,331.56863,251.03868,322.0792,239.06065,304.6783,176.40149,294.87683,300.01132,198.70387,304.02728,252.09978,263.32217,364.32196,301.41965,249.85352,303.12643,299.02438,237.31354,310.36603,211.03918,315.8014,305.0034,315.5065,280.1414,257.5396,210.0562,313.32782,278.4966
2000-03-18,260.23322,265.97632,320.32843,332.667,252.14122,323.15698,240.16348,305.72186,177.51988,295.9645,301.09106,199.79752,305.1109,253.20259,264.4684,365.35605,302.5461,250.95522,304.21927,300.11136,238.42758,311.48624,212.16357,316.85526,306.1218,316.6054,281.2153,258.59567,211.19464,314.37027,279.59222
2000-03-19,261.02487,266.8282,321.11908,333.4585,252.92494,323.9112,240.9483,306.4132,178.31737,296.73068,301.84,200.55618,305.86682,253.98715,265.33087,366.04324,303.38074,251.74283,304.99545,300.8742,239.22734,312.2996,212.97699,317.56357,306.9414,317.39413,281.9548,259.29874,212.03539,315.0608,280.3682
2000-03-20,261.27582,267.1843,321.38254,333.727,253.16476,324.11346,241.18895,306.50558,178.5679,296.9491,302.02612,200.74426,306.06546,254.22807,265.70728,366.14032,303.71597,251.99323,305.23306,301.08438,239.49072,312.5893,213.25937,317.68265,307.2502,317.65286,282.1256,259.4011,212.36702,315.15372,280.599
2000-03-21,261.27582,267.1843,321.38254,333.727,253.16476,324.11346,241.18895,306.50558,178.5679,296.9491,302.02612,200.74426,306.06546,254.22807,265.70728,366.14032,303.71597,251.99323,305.23306,301.08438,239.49072,312.5893,213.25937,317.68265,307.2502,317.65286,282.1256,259.4011,212.36702,315.15372,280.599
2000-03-22,261.27582,267.1843,321.38254,333.727,253.16476,324.11346,241.18895,306.50558,178.5679,296.9491,302.02612,200.74426,306.06546,254.22807,265.70728,366.14032,303.71597,251.99323,305.23306,301.08438,239.49072,312.5893,213.25937,317.68265,307.2502,317.65286,282.1256,259.4011,212.36702,315.15372,280.599
2000-03-23,261.1097,267.06326,321.2248,333.57202,252.99367,323.9301,241.01869,306.27466,178.39847,296.77145,301.8339,200.54951,305.87906,254.05836,265.59515,365.9147,303.58798,251.82825,305.0639,300.9027,239.32927,312.43973,213.1051,317.46368,307.1108,317.4926,281.92706,259.17215,212.23459,314.92337,280.42566
2000-03-24,260.65903,266.66153,320.78662,333.138,252.53879,323.46466,240.5641,305.75775,177.94165,296.31128,301.3573,200.06654,305.40833,253.60432,265.204,365.4067,303.18124,251.38033,304.61346,300.43756,238.88322,312.0072,212.66553,316.9582,306.6917,317.05194,281.444,258.65494,211.81921,314.40756,279.96887
2000-03-25,259.84207,265.91483,319.98956,332.34735,251.7164,322.6295,239.74226,304.84885,177.11426,295.48264,300.50488,199.20297,304.5645,252.78305,264.47202,364.51196,302.42813,250.56879,303.7989,299.60168,238.0728,311.21637,211.86388,316.06598,305.9212,316.25125,280.58228,257.74326,211.0522,313.50003,279.1445
2000-03-26,258.44754,264.63617,318.62857,330.99692,250.31256,321.20505,238.33954,303.30283,175.70207,294.06934,299.0515,197.73125,303.1256,251.38199,263.21814,362.99045,301.14005,249.18303,302.40866,298.17572,236.68898,309.86496,210.49397,314.54752,304.6036,314.88385,279.1141,256.19336,209.73961,311.9571,277.73782
2000-03-27,256.1,262.47977,316.33667,328.72284,247.95,318.8091,235.97836,300.70547,173.32477,291.69092,296.60773,195.25546,300.7052,249.02333,261.10263,360.434,298.96805,246.8508,300.06894,295.77686,234.35892,307.58844,208.18698,311.99548,302.3832,312.58167,276.64536,253.58931,207.52728,309.36447,275.37042
