,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-03-05,451.15063,311.4683,445.2926,249.62941,366.21518,460.90906,345.0437,412.74652,495.50912,213.6515,397.06415,434.76987,170.0533,441.65305,169.93423,400.44635,76.03576,270.6633,107.662605,404.86096,419.2633,310.55157,338.48352,386.38507,155.50851,424.92627,456.47452,560.8686,418.65625,197.84087,343.1239
2000-03-06,452.03445,314.3472,447.88885,251.84103,368.53156,463.81412,347.72147,415.43738,497.44406,215.96538,399.37384,437.58896,172.92276,444.61514,173.13809,402.98193,78.352684,273.40866,110.728195,407.6745,421.24332,313.07578,341.18106,389.11765,158.51485,428.08368,458.45093,563.0792,421.16238,200.77374,345.6831
2000-03-07,452.64413,315.93744,449.53027,252.85052,369.98657,465.6336,349.2188,417.1094,498.65274,217.37311,400.98914,439.45743,175.16846,446.4736,175.12784,404.54074,79.3815,275.0846,112.69235,409.76776,422.35645,314.8424,343.06396,390.91098,160.4125,430.07925,459.64346,564.1175,423.18912,202.47583,347.29037
2000-03-08,452.5536,315.61276,449.25345,252.58609,369.73868,465.32257,348.91888,416.82007,498.43225,217.12189,400.75403,439.16223,174.89304,446.15616,174.78287,404.26672,79.10246,274.78693,112.36713,409.49008,422.13498,314.58533,342.7891,390.62415,160.09117,429.7426,459.42813,563.85547,422.95404,202.15144,347.0159
2000-03-09,452.43588,315.25305,448.91653,252.32207,369.43878,464.9464,348.58282,416.4726,498.16617,216.82504,400.44495,438.79166,174.4952,445.77277,174.36972,403.94037,78.82759,274.4336,111.967896,409.10672,421.88626,314.24786,342.42853,390.2658,159.70113,429.33282,459.1751,563.5898,422.60294,201.77975,346.68396
2000-03-10,452.36148,315.00293,448.6951,252.12564,369.24097,464.69824,348.3505,416.24225,497.99548,216.62668,400.25104,438.55298,174.25928,445.51962,174.09569,403.72336,78.621155,274.1988,111.70694,408.87302,421.71463,314.0359,342.2018,390.03406,159.4449,429.06323,459.00534,563.39417,422.3979,201.52658,346.4653
2000-03-11,452.26617,314.6635,448.4038,251.84952,368.98056,464.37164,348.03586,415.939,497.77515,216.36322,400.00372,438.24304,173.96883,445.18658,173.73401,403.43597,78.32987,273.88663,111.36558,408.5809,421.48288,313.76544,341.91275,389.73248,159.10771,428.70935,458.77975,563.1201,422.14944,201.18661,346.17764
2000-03-12,452.11386,314.1299,447.94226,251.41942,368.568,463.8536,347.54175,415.4574,497.42654,215.94646,399.60754,437.75006,173.4992,444.65884,173.16118,402.9811,77.876945,273.39255,110.82307,408.11017,421.11758,313.33255,341.44952,389.25314,158.57298,428.14822,458.42297,562.69336,421.7455,200.65022,345.72156
2000-03-13,451.88684,313.3359,447.2548,250.78036,367.95343,463.08185,346.80533,414.74103,496.90768,215.32632,399.01718,437.0153,172.79868,443.87262,172.3079,402.30368,77.203125,272.6575,110.01487,407.40826,420.57452,312.68768,340.76013,388.53842,157.77647,427.31192,457.89172,562.0588,421.14288,199.85287,345.0422
2000-03-14,451.79782,313.45468,447.1477,251.09042,367.86746,462.97977,346.89743,414.66034,496.87692,215.28766,398.76205,436.81027,172.23558,443.76523,172.21277,402.24442,77.55756,272.60687,109.86074,406.96783,420.63544,312.40723,340.46576,388.35785,157.65546,427.18256,457.8691,562.3381,420.58258,199.8896,344.9489
