,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-09,15065.418,14699.169,14814.138,15340.046,15119.262,15030.417,15213.425,15016.434,15107.828,14858.62,14934.636,15096.854,14862.832,15215.937,15028.946,15081.267,14791.435,14676.889,15100.498,15016.912,14983.573,15386.67,14925.216,14846.238,14968.575,14879.57,15014.514,15115.081,15033.005,15111.806,15011.173
2022-01-10,15025.69,14663.402,14777.64,15286.652,15080.939,14993.466,15168.573,14976.177,15068.4,14823.32,14898.209,15054.105,14828.137,15176.083,14989.934,15038.934,14759.254,14644.487,15063.407,14977.826,14944.006,15338.44,14887.615,14805.642,14930.6875,14842.505,14973.646,15077.765,14991.278,15073.081,14971.978
2022-01-11,14978.909,14620.599,14733.759,15226.216,15035.244,14948.789,15116.522,14928.677,15021.764,14780.278,14854.238,15004.592,14785.681,15128.618,14943.315,14989.227,14718.657,14603.996,15018.513,14931.002,14896.912,15282.958,14842.8125,14758.384,14885.287,14797.931,14925.715,15032.629,14942.575,15026.767,14925.354
2022-01-12,14983.663,14613.93,14723.553,15270.078,15030.736,14934.565,15133.391,14931.849,15023.143,14761.038,14841.535,15022.491,14764.134,15124.734,14937.013,14996.341,14679.496,14570.762,15003.703,14922.758,14893.474,15308.8125,14838.911,14771.749,14877.163,14787.473,14933.396,15018.0,14954.124,15019.843,14922.3955
2022-01-13,14998.321,14626.951,14736.781,15290.326,15044.731,14947.893,15150.099,14946.673,15037.641,14773.686,14854.706,15038.455,14776.514,15139.297,14951.227,15011.985,14690.672,14582.13,15017.085,14936.961,14907.933,15326.893,14852.647,14786.8545,14890.934,14800.905,14948.514,15031.458,14969.616,15033.941,14936.729
2022-01-14,15028.96,14652.524,14762.244,15338.287,15072.619,14972.958,15186.756,14977.417,15067.442,14796.602,14879.674,15073.745,14798.537,15168.4375,14979.294,15044.992,14707.583,14600.315,15042.165,14964.719,14936.934,15367.712,14880.102,14819.712,14917.82,14826.749,14980.536,15056.717,15002.991,15061.679,14965.541
2022-01-15,15074.404,14692.606,14802.88,15402.133,15115.765,15013.799,15238.905,15023.345,15112.303,14835.1875,14920.051,15123.594,14836.257,15213.367,15023.085,15093.551,14741.101,14634.575,15083.14,15008.437,14981.559,15424.347,14922.474,14866.787,14960.1875,14868.016,15027.497,15097.931,15051.219,15105.097,15009.785
2022-01-16,15136.873,14748.193,14859.419,15488.32,15175.483,15070.79,15310.128,15086.557,15174.118,14889.286,14976.318,15191.564,14889.294,15275.524,15083.796,15160.219,14789.125,14683.35,15140.321,15069.14,15043.282,15501.358,14981.094,14931.12,15019.006,14925.43,15091.947,15155.457,15117.244,15165.314,15070.97
2022-01-17,15217.233,14820.509,14933.271,15596.613,15252.98,15145.525,15401.006,15168.005,15253.884,14960.626,15049.962,15278.093,14959.489,15356.152,15162.749,15245.85,14854.13,14748.86,15215.295,15148.24,15123.325,15599.055,15057.139,15013.263,15095.627,15000.432,15174.682,15230.8955,15201.735,15243.67,15150.277
2022-01-18,15256.699,14866.798,14983.932,15613.338,15299.976,15200.655,15434.503,15209.61,15296.284,15018.794,15102.901,15308.107,15019.364,15404.291,15212.354,15285.971,14928.52,14817.526,15271.032,15199.892,15170.758,15627.573,15102.762,15045.275,15145.763,15051.957,15212.567,15286.836,15236.798,15293.547,15196.814
2022-01-19,15269.736,14883.651,15002.761,15613.612,15316.799,15221.559,15443.96,15223.585,15310.754,15041.384,15122.829,15316.218,15042.836,15421.441,15230.32,15298.967,14959.283,14845.485,15292.182,15218.835,15187.626,15634.201,15119.038,15054.6455,15164.137,15071.106,15224.683,15308.065,15247.45,15311.687,15213.294
2022-01-20,15303.172,14910.295,15028.923,15670.513,15346.183,15246.791,15485.432,15256.966,15342.902,15063.672,15148.099,15356.252,15063.9795,15452.274,15259.735,15335.2295,14972.787,14861.095,15317.321,15247.693,15218.358,15681.186,15148.033,15091.501,15192.041,15097.647,15260.008,15333.44,15284.692,15340.668,15243.895
2022-01-21,15310.748,14923.485,15044.403,15659.228,15358.777,15264.762,15487.427,15265.59,15352.32,15084.105,15164.97,15357.039,15085.626,15464.94,15273.597,15342.197,15004.071,14888.817,15335.563,15262.757,15230.742,15678.945,15160.101,15094.324,15206.658,15113.397,15266.181,15351.738,15288.857,15354.806,15255.873
2022-01-22,15276.179,14899.185,15021.688,15589.381,15331.095,15244.24,15441.162,15231.561,15320.055,15068.057,15143.906,15311.871,15071.408,15435.648,15246.453,15304.143,15002.931,14883.643,15315.267,15236.798,15201.435,15624.497,15132.615,15053.702,15181.561,15090.362,15228.823,15331.189,15248.411,15328.286,15226.519
2022-01-23,15171.289,14814.366,14937.996,15415.063,15237.903,15162.986,15312.342,15126.6875,15218.869,14995.482,15062.725,15187.6875,15002.156,15337.9795,15152.979,15190.606,14955.679,14830.481,15234.216,15144.845,15104.111,15479.309,15040.696,14939.023,15092.556,15005.417,15118.366,15249.361,15132.374,15236.108,15129.655
2022-01-24,14995.663,14662.29,14784.592,15157.834,15073.52,15009.802,15107.438,14949.644,15046.472,14852.319,14911.115,14991.535,14862.732,15166.534,14986.496,15002.271,14836.941,14707.614,15080.849,14979.058,14933.613,15254.662,14879.084,14754.825,14931.946,14849.663,14936.147,15094.766,14944.265,15071.247,14960.498
2022-01-25,14845.883,14513.968,14629.134,15002.963,14917.845,14847.514,14952.7705,14795.8955,14893.769,14690.242,14752.734,14846.194,14700.433,15005.629,14825.961,14845.096,14662.555,14539.988,14917.343,14815.782,14774.326,15097.64,14726.996,14612.28,14773.612,14691.744,14785.638,14930.581,14795.135,14911.069,14803.357
2022-01-26,14689.372,14368.537,14479.63,14809.496,14763.122,14694.466,14781.575,14636.705,14737.067,14541.513,14602.155,14683.346,14553.553,14845.211,14668.014,14679.303,14518.223,14397.157,14763.196,14656.824,14615.286,14916.7295,14575.437,14455.977,14619.27,14539.84,14626.048,14775.832,14633.773,14753.975,14646.021
2022-01-27,14553.044,14235.259,14340.808,14664.676,14622.867,14550.135,14639.913,14497.06,14598.478,14397.92,14460.691,14549.439,14410.444,14700.381,14523.993,14536.316,14366.883,14250.383,14617.262,14510.869,14472.052,14771.988,14438.394,14325.048,14477.3125,14398.69,14488.8125,14629.734,14497.32,14610.312,14504.55
2022-01-28,14530.161,14189.864,14287.039,14720.543,14580.197,14487.052,14640.8125,14470.101,14567.984,14324.76,14401.071,14554.135,14332.716,14658.028,14476.913,14517.051,14251.636,14147.454,14552.165,14459.616,14431.213,14790.988,14397.762,14321.078,14426.967,14343.704,14471.609,14565.408,14488.262,14562.024,14464.943
2022-01-29,14522.062,14181.979,14278.844,14711.896,14571.891,14478.549,14632.387,14461.809,14559.755,14316.309,14392.719,14546.153,14324.304,14649.459,14468.4,14508.567,14242.793,14138.829,14543.543,14451.005,14422.745,14782.376,14389.6455,14313.28,14418.573,14335.366,14463.451,14556.796,14480.144,14553.532,14456.572
2022-01-30,14527.933,14184.556,14280.63,14729.101,14575.305,14479.419,14641.853,14467.339,14564.734,14315.752,14393.885,14555.641,14323.069,14653.214,14471.451,14515.374,14236.96,14134.385,14544.249,14453.608,14426.602,14794.529,14393.122,14321.388,14421.035,14337.134,14470.159,14557.608,14487.918,14556.394,14460.479
2022-01-31,14556.45,14206.99,14302.428,14778.125,14600.12,14500.374,14677.219,14495.72,14592.037,14334.162,14414.998,14590.026,14340.241,14679.222,14496.13,14546.3545,14247.299,14146.584,14565.189,14477.753,14452.543,14834.882,14417.613,14353.011,14444.434,14359.236,14500.234,14578.706,14519.714,14580.706,14486.286
2022-02-01,14605.231,14249.256,14344.871,14848.487,14645.802,14542.778,14733.59,14544.869,14639.969,14373.922,14457.164,14644.271,14378.702,14726.756,14542.22,14598.537,14280.143,14180.699,14607.868,14523.571,14499.747,14896.615,14462.485,14404.073,14488.953,14402.351,14550.712,14621.523,14571.778,14626.379,14533.11
2022-02-02,14683.227,14317.083,14413.096,14960.243,14719.051,14611.022,14823.517,14623.498,14716.687,14438.032,14524.974,14730.728,14440.827,14802.97,14616.192,14681.932,14333.657,14236.121,14676.546,14597.158,14575.423,14994.917,14534.428,14485.528,14560.437,14471.654,14631.383,14690.425,14654.904,14699.693,14608.179
2022-02-03,14817.766,14432.649,14528.974,15158.329,14844.215,14726.389,14980.347,14758.941,14848.591,14545.575,14639.714,14881.602,14544.743,14933.367,14742.457,14826.105,14420.421,14326.887,14792.466,14722.54,14704.977,15167.349,14657.437,14627.169,14682.108,14589.32,14770.978,14806.817,14799.252,14824.732,14736.738
2022-02-04,14940.313,14552.207,14653.6,15289.948,14970.086,14855.749,15108.398,14884.504,14973.153,14674.024,14766.457,15002.4,14673.07,15063.407,14871.807,14954.592,14555.452,14458.298,14923.247,14853.539,14833.544,15298.159,14780.469,14745.104,14809.556,14716.116,14894.596,14937.765,14922.247,14953.724,14863.85
2022-02-05,15038.416,14649.441,14755.499,15390.661,15072.116,14962.0205,15209.567,14985.259,15073.3,14780.179,14870.291,15097.436,14779.543,15168.779,14976.9795,15057.269,14669.701,14568.661,15030.588,14960.372,14937.724,15400.449,14880.146,14838.374,14913.397,14819.764,14993.219,15045.349,15019.879,15058.675,14966.768
2022-02-06,15115.525,14726.04,14835.891,15469.619,15152.456,15045.934,15289.074,15064.48,15152.036,14864.036,14952.174,15172.006,14863.742,15251.786,15059.885,15138.021,14760.303,14655.973,15115.2295,15044.665,15019.829,15480.795,14958.636,14911.578,14995.244,14901.505,15070.724,15130.278,15096.568,15141.403,15047.848
2022-02-07,15164.119,14777.453,14890.774,15508.868,15205.692,15104.214,15335.988,15114.878,15202.593,14923.642,15008.67,15215.386,14924.244,15306.607,15115.314,15188.373,14829.819,14721.632,15174.077,15101.56,15073.969,15525.834,15010.519,14955.296,15050.4795,14957.316,15118.78,15189.328,15143.044,15196.883,15101.178
2022-02-08,15148.683,14775.88,14893.01,15446.146,15201.033,15110.8955,15305.686,15101.074,15190.988,14936.381,15013.718,15184.436,14939.735,15300.876,15112.513,15169.689,14865.83,14750.763,15181.312,15100.968,15067.852,15484.66,15005.373,14929.97,15050.026,14959.677,15099.742,15196.383,15119.443,15194.851,15094.587
2022-02-09,15111.891,14744.25,14861.171,15391.512,15166.782,15079.198,15262.531,15064.012,15154.928,14906.883,14982.305,15143.09,14911.069,15265.138,15077.855,15130.204,14841.873,14725.785,15149.583,15066.507,15032.311,15437.216,14971.692,14891.209,15016.65,14927.355,15061.497,15164.415,15079.887,15160.544,15059.311
