,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-14,87907.44,88898.14,91290.195,90470.86,88501.22,92957.85,89810.195,88350.74,90397.29,88804.77,88042.11,89120.11,89641.29,87947.53,93460.26,89877.04,90092.31,90836.32,91909.945,91146.48,89149.7,89235.695,90444.445,92494.02,92281.92,90824.0,87507.83,91358.94,92715.625,88007.016,90116.06
2022-01-15,88506.3,89471.984,92115.39,91233.96,89124.62,93920.83,90512.37,88833.54,91075.77,89476.96,88566.66,89738.58,90339.73,88376.37,94383.836,90603.16,90779.21,91656.766,92742.766,91886.83,89761.945,89835.46,91210.17,93370.58,93135.71,91614.44,88082.11,92212.24,93681.18,88496.85,90824.88
2022-01-16,89349.03,90256.91,93272.26,92317.72,90028.71,95255.71,91514.625,89544.336,92109.945,90404.21,89312.96,90612.59,91367.24,88986.19,95690.27,91650.71,91735.8,92821.86,93894.94,92973.77,90623.586,90670.69,92254.18,94627.16,94355.8,92693.805,88922.68,93416.18,95086.23,89185.945,91831.195
2022-01-17,89917.234,90780.266,94049.15,93048.53,90641.93,96150.27,92190.02,90026.12,92824.16,91017.75,89815.62,91201.055,92064.87,89396.48,96568.875,92361.445,92376.2,93608.05,94665.516,93711.51,91202.86,91230.016,92950.69,95475.266,95181.02,93413.56,89490.54,94225.375,96041.01,89646.53,92509.05
2022-01-18,90114.016,90965.4,94322.57,93305.0,90853.82,96468.234,92426.83,90191.27,93057.055,91230.484,89989.6,91405.82,92306.24,89539.65,96879.266,92603.65,92600.11,93885.53,94937.04,93966.39,91405.02,91427.25,93198.49,95771.375,95471.45,93668.12,89687.44,94511.38,96373.72,89808.89,92745.72
2022-01-19,90371.73,91197.484,94675.26,93640.25,91141.49,96869.02,92738.01,90419.336,93403.49,91501.38,90220.83,91675.14,92636.73,89728.63,97281.28,92933.766,92888.82,94246.3,95282.37,94315.31,91669.016,91679.59,93508.555,96164.87,95852.99,93985.94,89955.19,94880.64,96822.17,90018.43,93056.8
2022-01-20,90389.516,91221.17,94701.72,93655.74,91151.29,96899.016,92754.24,90427.61,93411.234,91534.2,90236.43,91698.97,92646.945,89740.49,97305.35,92952.67,92914.26,94264.59,95312.77,94328.016,91687.34,91700.15,93541.95,96183.9,95868.31,94016.695,89966.52,94903.13,96838.48,90033.375,93076.21
2022-01-21,90540.86,91374.19,94910.164,93836.09,91291.516,97144.375,92921.85,90536.555,93560.57,91717.33,90365.766,91848.375,92802.77,89843.24,97530.54,93130.05,93092.336,94461.58,95528.055,94496.15,91839.516,91853.41,93741.62,96390.18,96063.51,94226.82,90098.79,95111.76,97058.43,90155.96,93249.07
2022-01-22,90812.08,91634.89,95280.72,94174.96,91562.57,97582.48,93232.62,90744.25,93854.14,92023.09,90597.66,92115.766,93104.82,90030.47,97942.414,93453.05,93400.83,94828.914,95902.95,94817.55,92112.15,92123.0,94082.516,96774.91,96438.56,94587.875,90347.234,95492.78,97482.11,90374.08,93563.72
2022-01-23,91170.73,91972.07,95776.195,94638.54,91943.55,98162.15,93659.266,91038.4,94272.125,92412.445,90911.05,92483.984,93535.78,90287.23,98503.15,93890.945,93806.58,95331.51,96395.734,95273.19,92477.664,92480.58,94530.92,97307.07,96961.77,95052.85,90699.96,96009.85,98080.31,90667.22,93991.09
2022-01-24,91610.19,92371.72,96381.97,95212.91,92432.375,98855.695,94191.78,91422.66,94844.74,92874.87,91303.49,92946.1,94096.54,90608.766,99194.57,94447.82,94299.83,95952.9,96988.6,95865.04,92928.23,92914.1,95065.516,97978.5,97616.43,95600.52,91154.7,96645.11,98846.82,91026.18,94522.63
