,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-21,47941.676,48225.918,47747.918,47608.742,48097.535,47918.617,48255.125,48082.043,48032.586,47677.16,47737.375,48307.465,48520.824,47953.01,47919.17,47814.895,48019.113,47836.72,47985.07,48417.215,48178.125,48350.0,47998.027,47660.383,48340.965,48482.44,48112.984,48284.223,47647.516,48054.76,48040.258
2022-01-22,47813.266,48098.734,47635.77,47496.777,47969.066,47785.605,48117.855,47957.49,47912.414,47557.895,47612.758,48184.98,48400.902,47834.465,47826.832,47691.152,47901.37,47721.043,47865.848,48285.434,48050.273,48245.418,47875.52,47545.715,48226.902,48368.176,47981.387,48172.785,47529.402,47938.383,47920.113
2022-01-23,47550.043,47835.06,47400.46,47265.184,47704.47,47513.277,47834.16,47695.844,47662.355,47310.453,47354.17,47927.81,48149.266,47586.766,47628.367,47434.3,47655.01,47478.62,47616.613,48013.3,47785.86,48024.88,47621.574,47306.676,47984.37,48125.273,47708.82,47938.42,47283.805,47692.113,47669.574
2022-01-24,47131.04,47407.61,47014.207,46892.137,47282.793,47080.43,47377.555,47265.695,47256.258,46910.168,46936.273,47505.277,47736.18,47182.33,47292.67,47018.48,47252.03,47081.332,47209.44,47575.81,47359.91,47660.543,47211.258,46917.54,47579.484,47719.938,47269.797,47552.6,46889.734,47282.688,47261.707
2022-01-25,46696.707,46946.78,46585.72,46498.984,46837.06,46633.33,46904.28,46789.664,46815.96,46479.863,46483.57,47035.67,47277.855,46738.703,46897.145,46570.76,46808.332,46642.082,46762.273,47111.965,46906.23,47250.957,46771.297,46495.895,47114.547,47252.08,46805.723,47121.98,46465.223,46815.305,46817.195
2022-01-26,46309.523,46546.13,46211.5,46153.508,46442.09,46234.324,46489.51,46382.08,46428.805,46100.504,46089.85,46625.77,46877.594,46349.965,46557.684,46173.57,46419.96,46258.086,46370.574,46701.324,46505.15,46894.645,46383.133,46126.887,46712.562,46845.758,46402.18,46746.57,46091.254,46414.582,46428.17
2022-01-27,45943.824,46166.58,45856.2,45826.633,46068.473,45857.566,46097.31,45995.2,46061.855,45741.19,45719.34,46236.54,46497.566,45981.2,46233.934,45797.836,46051.438,45893.598,45998.96,46312.797,46125.527,46556.01,46015.55,45777.08,46329.918,46458.94,46029.33,46389.98,45736.973,46033.49,46059.7
2022-01-28,45711.918,45912.25,45608.527,45615.098,45824.676,45619.906,45844.44,45726.59,45813.77,45501.098,45472.934,45964.547,46232.598,45727.94,45990.8,45545.695,45797.062,45640.64,45743.336,46058.17,45875.13,46315.87,45770.805,45539.688,46051.266,46176.734,45789.47,46139.434,45499.44,45758.8,45808.953
2022-01-29,45579.63,45775.047,45480.164,45498.887,45689.58,45483.613,45703.594,45586.81,45681.14,45371.207,45338.99,45824.086,46095.3,45594.68,45873.96,45409.88,45663.906,45508.95,45609.05,45917.684,45737.875,46193.555,45637.926,45413.26,45913.11,46037.074,45655.492,46010.613,45371.38,45621.18,45675.92
2022-01-30,45476.484,45665.445,45375.773,45407.254,45582.914,45377.582,45592.875,45473.344,45574.766,45267.58,45232.344,45709.89,45983.637,45487.043,45775.582,45301.31,45556.098,45402.07,45500.508,45806.56,45629.0,46093.297,45532.066,45311.688,45798.46,45921.08,45550.074,45905.48,45269.055,45507.527,45568.895
2022-01-31,45429.15,45612.15,45322.945,45364.035,45532.45,45329.195,45541.035,45416.152,45522.56,45217.324,45180.887,45652.0,45927.11,45433.375,45722.098,45248.426,45502.07,45348.215,45446.297,45753.75,45576.902,46041.695,45480.926,45261.652,45737.918,45859.72,45500.617,45851.85,45219.258,45448.098,45516.0
2022-02-01,45382.19,45567.062,45283.316,45322.59,45486.316,45280.48,45492.273,45372.703,45479.566,45174.46,45136.38,45608.81,45884.74,45391.223,45690.668,45203.9,45460.29,45307.258,45403.934,45706.066,45530.75,46005.02,45436.844,45220.902,45698.43,45819.94,45454.367,45812.605,45177.215,45408.004,45473.277
2022-02-02,45338.0,45518.44,45235.855,45273.56,45439.78,45235.203,45444.27,45321.246,45432.11,45128.566,45089.29,45556.836,45833.97,45342.74,45643.89,45155.688,45411.58,45258.8,45354.99,45657.45,45482.918,45958.957,45390.074,45175.48,45644.91,45765.734,45408.6,45764.574,45131.8,45355.277,45425.02
2022-02-03,45440.61,45608.734,45308.98,45354.098,45536.45,45342.41,45547.996,45402.164,45516.785,45214.844,45179.656,45636.21,45912.113,45423.152,45689.785,45244.633,45490.41,45335.15,45435.527,45756.684,45577.953,46023.797,45479.375,45255.152,45709.508,45830.426,45506.703,45835.62,45215.92,45422.98,45507.797
2022-02-04,45654.617,45828.254,45512.664,45555.227,45753.785,45563.13,45775.027,45624.152,45728.61,45422.793,45394.316,45858.766,46129.965,45635.277,45872.074,45461.883,45702.15,45544.316,45649.207,45982.49,45798.273,46217.156,45692.277,45456.914,45926.61,46049.797,45722.57,46039.67,45420.805,45639.74,45720.414
2022-02-05,45841.293,46025.484,45699.74,45720.62,45946.26,45755.137,45975.023,45827.586,45919.848,45609.332,45586.37,46063.44,46330.07,45828.473,46046.984,45657.227,45895.543,45735.94,45844.004,46182.926,45994.523,46396.5,45882.89,45639.453,46131.12,46256.67,45912.94,46227.93,45604.934,45842.7,45912.695
