,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-02-22,714.6146,1796.8584,1723.8003,1363.8093,2090.7085,2006.2928,764.23376,1474.6737,1019.17975,-213.10735,1113.7014,1950.6769,1182.2828,1464.4813,2256.236,1694.5626,940.9415,2006.5182,1915.8932,1582.2214,318.7388,2028.375,1230.5354,1696.5077,1192.1522,1202.8593,1302.9062,2044.1885,651.78876,162.09131,1355.9574
2000-02-23,650.31836,1731.456,1668.9514,1303.8684,2036.7117,1954.0925,699.47876,1418.1083,957.7444,-282.08984,1054.9432,1891.3865,1119.5768,1405.9805,2197.4924,1639.7378,874.9798,1947.9375,1852.3992,1527.5645,254.9252,1963.7717,1167.9012,1636.4741,1135.6428,1147.3951,1236.8231,1985.3264,577.67255,105.09123,1295.3888
2000-02-24,589.66296,1671.7166,1610.9445,1244.041,1977.9519,1895.3982,638.95764,1358.2041,897.8546,-344.81183,994.19354,1831.7284,1059.6519,1346.4598,2138.3555,1580.2108,813.9888,1889.2639,1792.9938,1467.8553,193.62411,1904.6204,1107.1532,1576.6466,1075.71,1086.516,1176.8469,1926.477,515.6874,44.224884,1235.4043
2000-02-25,590.9943,1677.1395,1599.0691,1238.4694,1962.8256,1876.8468,641.4734,1345.7822,895.11035,-338.49216,984.3624,1825.2234,1059.3497,1338.6746,2131.844,1565.1277,817.91736,1883.3903,1795.332,1452.0658,192.65074,1909.6854,1105.0004,1571.2507,1063.1249,1069.9033,1183.1202,1920.792,533.6986,30.66333,1230.7466
2000-02-26,590.8793,1677.3713,1597.8512,1237.7756,1961.3296,1875.0615,641.4574,1344.5116,894.6532,-338.19647,983.30597,1824.4498,1059.0989,1337.7955,2131.0735,1563.6349,818.0229,1882.6758,1795.3064,1450.5138,192.33908,1909.8916,1104.5928,1570.5731,1061.8398,1068.2762,1183.424,1920.0935,534.9852,29.291992,1230.1294
2000-02-27,595.0684,1681.8225,1600.8209,1241.3671,1964.0946,1877.5532,645.7296,1347.5643,898.47,-333.4735,986.62085,1827.9532,1063.109,1341.1903,2134.5417,1566.4542,822.4374,1886.1632,1799.4908,1453.2885,196.38916,1914.2709,1108.5117,1574.1725,1064.8815,1071.0637,1187.9568,1923.6066,540.57764,32.322365,1233.8007
2000-02-28,606.54095,1693.6451,1610.1213,1251.8071,1973.1282,1886.1377,657.3285,1357.1525,909.2808,-320.98282,996.6949,1838.2463,1074.2363,1351.2947,2144.739,1575.6333,834.3031,1896.3524,1810.8563,1462.4131,207.69072,1925.9385,1119.5576,1584.6414,1074.4552,1080.3019,1199.9296,1933.8549,554.4141,41.94411,1244.3885
2000-02-29,650.14734,1738.7938,1644.7836,1291.13,2006.5837,1917.7152,701.47504,1392.868,950.1637,-273.24487,1034.3939,1876.9539,1116.4506,1389.2191,2183.0742,1609.6594,879.53815,1934.6987,1854.1174,1496.19,250.51709,1970.4799,1161.3658,1624.06,1110.0989,1114.4639,1245.7032,1972.4297,607.88995,77.72999,1284.315
2000-03-01,607.04767,1690.8177,1621.2471,1257.879,1986.9008,1902.6816,656.8746,1368.7689,913.0688,-324.45752,1006.23834,1845.071,1076.0504,1359.1488,2151.551,1589.3931,832.7176,1902.6385,1810.519,1476.7483,210.08177,1923.3876,1122.89,1590.5693,1086.2043,1095.3354,1196.4213,1939.9923,541.46155,54.508327,1249.7251
2000-03-02,583.96185,1668.8044,1596.8491,1233.8918,1961.6381,1876.8403,634.04767,1343.543,889.5563,-347.4602,981.1435,1820.9814,1052.9534,1334.8898,2127.6628,1563.8427,809.9579,1879.0413,1788.0885,1451.0029,186.33907,1901.5356,1099.1489,1566.6125,1060.9385,1068.9955,1174.4672,1916.3599,520.8051,28.71021,1225.8384
