,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-03-12,639.46893,382.0268,1072.6144,401.22617,831.9433,790.85425,13.257567,388.4374,965.80676,-6.823045,234.73505,293.58395,429.5203,407.7961,1172.7046,1266.3232,1276.6001,1092.9318,947.2187,1372.5835,1330.6693,968.1615,777.01697,-625.5961,130.51968,480.96155,178.93427,852.1759,1338.5026,1022.59143,680.8915
2000-03-13,634.14606,376.7517,1067.4772,395.93576,826.686,785.63434,7.8727913,383.1219,960.5994,-12.163086,229.42871,288.22617,424.14288,402.50143,1167.4552,1261.0635,1271.4554,1087.6383,941.93195,1367.3856,1325.4769,962.8705,771.76154,-631.0036,125.03442,475.60742,173.60402,846.92163,1333.271,1017.38257,675.6073
2000-03-14,631.21436,374.0296,1065.3243,392.82697,823.87994,783.18616,5.0563087,380.0627,958.1776,-15.158509,226.64226,285.19885,421.01202,399.8786,1164.6829,1258.098,1269.0208,1084.6227,939.0346,1364.3982,1322.9531,959.6759,768.83746,-633.8991,121.83492,472.66776,170.8096,844.0102,1330.4015,1014.7609,672.7747
2000-03-15,629.0548,371.86758,1063.1595,390.7042,821.7363,781.0199,2.853864,377.9228,956.0119,-17.318058,224.47353,283.03442,418.85065,397.69638,1162.5405,1255.9703,1266.8845,1082.4873,936.8885,1362.3048,1320.8064,957.5626,766.7107,-636.1022,119.63125,470.49472,168.63045,841.8807,1328.2778,1012.6161,670.6217
2000-03-16,626.37317,369.1651,1060.4047,388.08505,819.06445,778.28674,0.10295236,375.2742,953.27814,-19.996044,221.7655,280.35397,416.1806,394.95773,1159.863,1253.3364,1264.1931,1079.8428,934.22034,1359.7163,1318.1107,954.964,764.068,-638.8488,116.90975,467.79285,165.91078,839.23517,1325.637,1009.9295,667.9392
2000-03-17,625.02747,367.95294,1059.5587,386.61798,817.7953,777.2523,-1.1588268,373.8439,952.25964,-21.38345,220.51537,278.94818,414.70926,393.8142,1158.6191,1251.9613,1263.1605,1078.4395,932.8942,1358.3191,1317.0193,953.4384,762.7195,-640.1596,115.404076,466.44525,164.65698,837.8974,1324.3228,1008.7787,666.6556
2000-03-18,625.0207,368.00565,1059.7677,386.54996,817.8192,777.38403,-1.1165428,373.7961,952.3966,-21.405512,220.55336,278.91754,414.6498,393.90308,1158.6528,1251.9355,1263.2825,1078.4027,932.893,1358.2712,1317.1207,953.34375,762.7054,-640.1381,115.34157,466.44342,164.69681,837.88635,1324.3221,1008.85284,666.67523
2000-03-19,625.36816,368.35617,1060.1265,386.88943,818.16547,777.7377,-0.75927365,374.1399,952.7518,-21.05866,220.90512,279.2644,414.99542,394.2579,1158.9984,1252.2782,1263.6317,1078.7446,933.2398,1358.6064,1317.4703,953.67926,763.0486,-639.7821,115.69455,466.79395,165.04979,838.2295,1324.6635,1009.20154,667.0228
2000-03-20,625.7622,368.75082,1060.523,387.27856,818.557,778.1311,-0.357882,374.5315,953.1449,-20.66401,221.30038,279.6615,415.39133,394.655,1159.3906,1252.666,1264.0197,1079.1353,933.6308,1358.9907,1317.86,954.06775,763.43677,-639.3801,116.0984,467.19107,165.44627,838.61804,1325.0514,1009.59247,667.4159
2000-03-21,625.4674,368.39847,1060.0146,387.04694,818.2347,777.7015,-0.7053462,374.27716,952.7116,-20.942839,220.96089,279.38696,415.14618,394.26587,1159.0621,1252.3959,1263.6035,1078.873,933.3317,1358.7426,1317.4647,953.8646,763.1533,-639.70795,115.849594,466.89017,165.10493,838.3306,1324.7551,1009.22174,667.09674
2000-03-22,625.2787,368.24466,1059.957,386.8257,818.06616,777.5967,-0.86896694,374.06573,952.60803,-21.140163,220.7985,279.18472,414.9268,394.13165,1158.8967,1252.1973,1263.4945,1078.6683,933.1485,1358.5378,1317.3395,953.62744,762.964,-639.88324,115.625305,466.7045,164.94255,838.14374,1324.5756,1009.08325,666.9248
