,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-17,6627.455,6585.205,6581.9043,6573.4766,6618.459,6598.2573,6560.515,6600.514,6495.3345,6585.4185,6575.9507,6599.055,6564.3447,6535.72,6570.58,6555.866,6500.0664,6581.3657,6534.5415,6589.2407,6559.3076,6573.0205,6590.85,6563.059,6526.804,6586.6104,6565.3413,6559.9053,6617.1133,6564.3003,6571.3184
2022-01-18,6598.25,6556.1987,6548.2407,6538.8096,6591.1567,6571.444,6526.749,6576.813,6465.843,6551.083,6548.711,6566.558,6537.8594,6506.9023,6544.272,6526.5986,6466.965,6552.248,6506.263,6564.585,6527.9062,6542.5835,6558.5303,6530.4385,6495.684,6560.2417,6538.0815,6531.5015,6585.5566,6530.4697,6541.552
2022-01-19,6542.855,6501.3223,6487.072,6477.669,6539.5806,6518.6616,6466.1865,6529.396,6412.5264,6486.8057,6499.0103,6503.8706,6487.8096,6452.279,6492.405,6469.3154,6406.8086,6505.9814,6453.16,6514.0303,6471.023,6485.043,6503.4565,6470.208,6439.2393,6509.703,6486.143,6478.901,6525.31,6467.92,6486.1226
2022-01-20,6522.7446,6479.388,6466.4805,6455.269,6517.2407,6497.13,6445.2144,6510.5635,6393.907,6466.8804,6478.6147,6483.092,6469.1357,6429.5757,6470.164,6449.649,6385.263,6483.153,6434.225,6492.033,6451.9077,6463.7534,6483.518,6449.056,6418.119,6489.466,6464.4985,6457.3047,6504.8066,6447.5054,6465.322
2022-01-21,6501.096,6459.626,6443.8315,6431.8384,6498.771,6477.308,6422.443,6492.8647,6375.707,6443.6304,6456.877,6461.6655,6449.0596,6412.8438,6453.8657,6430.2246,6363.0405,6465.2407,6415.0728,6474.166,6430.804,6443.2583,6463.731,6427.2725,6398.349,6473.43,6445.456,6440.4683,6484.8623,6424.8887,6445.391
2022-01-22,6468.8276,6427.2163,6408.143,6395.3657,6469.636,6447.8,6386.801,6462.454,6342.7617,6407.234,6425.21,6426.643,6415.701,6381.048,6422.304,6397.546,6327.728,6433.5767,6382.52,6447.1724,6397.524,6410.178,6429.339,6391.9688,6363.4365,6439.895,6416.051,6406.94,6449.9614,6388.841,6412.328
2022-01-23,6417.585,6373.359,6351.3726,6338.464,6415.6284,6395.9175,6331.31,6412.023,6292.3496,6350.2,6377.8057,6368.668,6368.426,6324.491,6368.2783,6341.2397,6271.7793,6382.2534,6330.718,6395.5034,6345.8433,6355.4014,6373.5044,6336.0435,6309.368,6389.594,6363.8555,6353.581,6393.5195,6332.394,6358.6826
2022-01-24,6376.8257,6329.4336,6316.0815,6298.1655,6369.6797,6355.8013,6294.6484,6373.3105,6257.061,6317.2485,6334.8257,6334.367,6331.2974,6283.259,6325.667,6304.78,6232.9688,6341.8574,6289.3945,6350.5415,6312.786,6316.804,6339.287,6298.063,6267.785,6348.3647,6321.828,6313.141,6358.0786,6297.6724,6319.701
2022-01-25,6302.3774,6251.7725,6243.549,6219.5176,6291.2393,6282.6396,6220.2705,6305.259,6188.641,6245.887,6258.6978,6263.316,6255.3677,6208.9683,6251.047,6236.2407,6158.1377,6264.628,6216.8354,6278.2246,6243.8774,6244.4443,6268.7485,6224.145,6190.6616,6273.0884,6250.742,6238.43,6287.4165,6225.3555,6246.3174
2022-01-26,6187.002,6138.3394,6119.377,6094.5293,6175.135,6171.5674,6097.565,6196.0957,6082.275,6119.843,6148.4966,6138.8228,6148.374,6097.3057,6138.486,6121.226,6038.259,6154.116,6103.966,6168.2847,6129.904,6129.825,6150.6997,6104.4683,6077.9272,6167.3057,6141.4497,6130.1875,6170.067,6101.885,6131.4263
