,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2019-08-16,1351.8024,1330.0345,1344.7794,1342.5219,1349.841,1347.4802,1345.0104,1333.2341,1354.0464,1337.1664,1344.9347,1353.923,1348.4567,1344.1221,1332.6301,1349.8337,1345.2888,1351.0658,1340.2758,1344.3007,1353.7919,1359.4702,1345.4459,1352.751,1338.3456,1336.5251,1346.3508,1340.7814,1343.558,1369.0734,1345.8947
2019-08-17,1347.309,1325.628,1340.8687,1338.5802,1345.3364,1342.6947,1340.7126,1329.0863,1349.8457,1332.98,1340.3236,1349.1122,1344.2356,1339.511,1328.442,1345.433,1341.2021,1346.8004,1336.4106,1339.5076,1349.9365,1354.8638,1340.6162,1348.6499,1333.962,1332.4883,1341.5028,1336.7577,1339.1821,1364.3293,1341.5437
2019-08-18,1345.4644,1324.094,1339.2363,1337.5122,1343.7183,1340.8412,1339.1436,1327.6812,1348.2067,1331.7708,1338.7881,1347.191,1343.0747,1337.4275,1327.3081,1343.9701,1339.5391,1345.047,1334.8647,1337.7804,1348.6688,1352.6753,1338.7728,1347.2494,1332.3191,1331.1312,1339.8324,1335.6154,1337.9269,1362.873,1339.9908
2019-08-19,1347.0359,1325.8654,1340.8617,1339.5825,1345.3262,1342.5397,1340.8002,1329.4619,1349.7545,1333.6438,1340.7465,1348.7363,1345.0875,1339.0448,1329.1443,1345.6123,1341.229,1346.3875,1336.4106,1339.8619,1350.4246,1353.8176,1340.5043,1349.0151,1334.1237,1333.088,1341.8365,1337.6852,1339.4619,1364.2008,1341.7095
2019-08-20,1349.4257,1328.9646,1343.8333,1342.5093,1348.3162,1345.2622,1343.738,1332.602,1352.3627,1336.6812,1344.0536,1352.1477,1348.2599,1341.2484,1332.3429,1348.574,1343.5664,1349.1451,1338.9596,1343.3134,1353.3761,1356.2737,1343.7965,1351.9111,1337.1779,1336.1412,1345.2803,1340.3296,1342.1469,1366.7329,1344.6157
2019-08-21,1358.4221,1337.2246,1351.648,1349.9838,1356.6606,1354.4558,1352.1685,1340.3967,1360.8422,1344.5071,1352.6968,1361.0474,1356.0363,1350.5339,1339.9977,1356.8674,1351.8026,1357.4059,1347.0594,1352.2607,1361.056,1365.6903,1352.7554,1359.8853,1345.6173,1343.6467,1354.3534,1347.9062,1350.6233,1375.8917,1352.9816
2019-08-22,1359.2415,1337.9624,1352.5322,1350.6503,1357.3789,1355.2275,1352.9785,1341.1345,1361.6411,1345.1191,1353.4694,1361.825,1356.7478,1351.3552,1340.6077,1357.571,1352.5696,1358.2523,1347.9176,1353.0343,1361.9596,1366.5624,1353.5396,1360.6305,1346.4008,1344.3325,1355.163,1348.4854,1351.3213,1376.577,1353.7395
2019-08-23,1359.4465,1338.1127,1352.6423,1350.799,1357.5559,1355.4352,1353.1318,1341.2526,1361.8198,1345.3562,1353.6278,1361.9453,1356.8798,1351.4973,1340.7809,1357.7764,1352.6698,1358.368,1348.0264,1353.112,1362.0306,1366.8059,1353.6829,1360.7418,1346.5055,1344.3977,1355.3195,1348.8715,1351.6642,1377.0837,1353.9114
2019-08-24,1359.9382,1338.5851,1353.1292,1351.5128,1358.007,1355.8774,1353.6166,1341.7626,1362.3441,1345.8358,1354.1809,1362.168,1357.5166,1351.9741,1341.325,1358.1752,1353.2161,1358.693,1348.6011,1353.6414,1362.7206,1367.0182,1354.0565,1361.2549,1347.0917,1344.9875,1355.8647,1349.4,1352.184,1377.4354,1354.4038
2019-08-25,1359.5145,1338.6421,1353.0715,1351.6366,1357.8346,1355.6296,1353.5613,1341.8851,1362.0505,1346.1089,1354.2721,1362.3284,1357.68,1351.4429,1341.5525,1358.2551,1352.969,1358.5048,1348.3738,1353.8027,1362.6329,1366.6226,1354.0892,1361.3754,1347.004,1345.12,1355.9451,1349.4983,1352.0378,1377.1033,1354.3514
